Date,Hour,Generator,Output,Curtailment
2024-01-08,20,CABEZON_WIND1,86.2502,0.0
2024-01-08,20,CABEZON_WIND2,91.6409,-0.0
2024-01-08,20,CFLATS_U1,111.1071,0.0
2024-01-08,20,CALLAHAN_WND1,92.165,0.0
2024-01-08,20,CAMWIND_UNIT1,123.5355,0.0
2024-01-08,20,CSEC_CSECG1,100.6253,0.0
2024-01-08,20,CSEC_CSECG2,92.5393,0.0
2024-01-08,20,CN_BRKS_UNIT_1,157.3019,0.0
2024-01-08,20,CAPRIDGE_CR1,173.4738,0.0
2024-01-08,20,CAPRIDGE_CR2,111.9306,0.0
2024-01-08,20,CAPRIDGE_CR3,150.4138,0.0
2024-01-08,20,CAPRIDG4_CR4,90.9671,0.0
2024-01-08,20,CEDROHIL_CHW1,0.0,59.4468
2024-01-08,20,CEDROHIL_CHW2,0.0,58.3986
2024-01-08,20,CHALUPA_UNIT1,129.7497,0.0
2024-01-08,20,CHAMPION_UNIT1,72.9982,0.0
2024-01-08,20,CHAMPION_UNIT2,13.5515,0.0
2024-01-08,20,CHAMPION_UNIT3,6.7383,-0.0
2024-01-08,20,SANTACRU_UNIT1,112.7542,0.0
2024-01-08,20,SANTACRU_UNIT2,73.6721,0.0
2024-01-08,20,COTPLNS_COTTONPL,37.7345,0.0
2024-01-08,20,CRANELL_UNIT1,164.714,0.0
2024-01-08,20,CRAWFISH_UNIT1,122.1878,-0.0
2024-01-08,20,DERMOTT_UNIT1,94.7105,0.0
2024-01-08,20,DERMOTT_UNIT2,94.7105,0.0
2024-01-08,20,DSKYWND1_UNIT_1A,49.2645,0.0
2024-01-08,20,DSKYWND2_UNIT_2A,49.2645,0.0
2024-01-08,20,DSKYWND1_UNIT_1B,17.8939,0.0
2024-01-08,20,DSKYWND2_UNIT_2B,11.0059,0.0
2024-01-08,20,GRANDVW1_COLA,0.0,75.0197
2024-01-08,20,GRANDVW1_COLB,0.0,75.0197
2024-01-08,20,EL_RAYO_UNIT1,75.7684,0.0
2024-01-08,20,EL_RAYO_UNIT2,74.1213,0.0
2024-01-08,20,ELB_ELBCREEK,91.2665,0.0
2024-01-08,20,DIGBY_UNIT1,0.0,75.8433
2024-01-08,20,DIGBY_UNIT2,0.0,100.5504
2024-01-08,20,ALGODON_UNIT1,128.4769,0.0
2024-01-08,20,ALGODON_UNIT2,21.4128,0.0
2024-01-08,20,CHALUPA_UNIT2,18.8672,0.0
2024-01-08,20,ASTRA_UNIT1,122.1878,0.0
2024-01-08,20,FTWIND_UNIT_1,149.74,0.0
2024-01-08,20,FLUVANNA_UNIT1,59.7463,0.0
2024-01-08,20,FLUVANNA_UNIT2,56.6017,0.0
2024-01-08,20,FOARDCTY_UNIT1,0.0,139.6326
2024-01-08,20,FOARDCTY_UNIT2,0.0,122.6371
2024-01-08,20,MCDLD_FCW1,93.7372,0.0
2024-01-08,20,GOAT_GOATWIND,59.896,0.0
2024-01-08,20,GOAT_GOATWIN2,52.1095,0.0
2024-01-08,20,GWEC_GWEC_G1,111.2568,0.0
2024-01-08,20,GOODNIT1_UNIT1,0.0,90.5927
2024-01-08,20,GOODNIT1_UNIT2,0.0,102.6468
2024-01-08,20,GOPHER_UNIT1,61.3934,0.0
2024-01-08,20,GOPHER_UNIT2,56.9012,0.0
2024-01-08,20,GRANDVW1_GV1A,0.0,80.4104
2024-01-08,20,GRANDVW1_GV1B,0.0,77.7151
2024-01-08,20,BRAZ_WND_BRAZ_WND1,89.844,0.0
2024-01-08,20,BRAZ_WND_BRAZ_WND2,46.7189,0.0
2024-01-08,20,GPASTURE_WIND_I,0.0,112.305
2024-01-08,20,GRIF_TRL_UNIT1,73.8967,-0.0
2024-01-08,20,GRIF_TRL_UNIT2,95.01,-0.0
2024-01-08,20,TGW_T1,106.0159,0.0
2024-01-08,20,TGW_T2,106.0159,0.0
2024-01-08,20,GUNMTN_G1,89.7691,0.0
2024-01-08,20,HWF_HWFG1,123.9847,0.0
2024-01-08,20,HART_WND_UNIT1,122.3376,0.0
2024-01-08,20,HRFDWIND_WIND_G,74.7951,0.0
2024-01-08,20,HRFDWIND_WIND_V,74.87,0.0
2024-01-08,20,HICKMAN_G1,114.1767,0.0
2024-01-08,20,HICKMAN_G2,110.4333,-0.0
2024-01-08,20,MIRASOLE_MIR11,38.9324,0.0
2024-01-08,20,MIRASOLE_MIR12,73.3726,0.0
2024-01-08,20,MIRASOLE_MIR21,74.87,0.0
2024-01-08,20,MIRASOLE_MIR13,37.7345,0.0
2024-01-08,20,HI_LONE_WGR1A,0.0,34.4402
2024-01-08,20,HI_LONE_WGR1B,0.0,38.9324
2024-01-08,20,HI_LONE_WGR1C,0.0,18.9421
2024-01-08,20,HI_LONE_WGR2,0.0,91.7157
2024-01-08,20,HI_LONE_WGR2A,0.0,18.9421
2024-01-08,20,HI_LONE_WGR3,0.0,95.5341
2024-01-08,20,HI_LONE_WGR4,76.0679,0.0
2024-01-08,20,HORSECRK_UNIT1,100.9248,0.0
2024-01-08,20,HORSECRK_UNIT2,76.1428,0.0
2024-01-08,20,HHGT_HHOLLOW1,159.4731,0.0
2024-01-08,20,HHGT_HHOLLOW2,137.7608,0.0
2024-01-08,20,HHGT_HHOLLOW3,167.3345,0.0
2024-01-08,20,HHGT_HHOLLOW4,86.1005,0.0
2024-01-08,20,INDL_INADALE1,71.1265,0.0
2024-01-08,20,INDL_INADALE2,76.3674,0.0
2024-01-08,20,INDNNWP_INDNNWP2,67.6825,0.0
2024-01-08,20,INRT_W_UNIT1,50.687,0.0
2024-01-08,20,INRT_W_UNIT2,20.8139,-0.0
2024-01-08,20,INRT_W_UNIT3,154.1573,0.0
2024-01-08,20,BORDAS_JAVEL18,14.7494,-0.0
2024-01-08,20,BORDAS_JAVEL20,172.201,0.0
2024-01-08,20,BORDAS2_JAVEL2_A,71.8752,0.0
2024-01-08,20,BORDAS2_JAVEL2_B,55.4038,-0.0
2024-01-08,20,BORDAS2_JAVEL2_C,22.461,0.0
2024-01-08,20,HRFDWIND_JRDWIND1,109.4599,0.0
2024-01-08,20,HRFDWIND_JRDWIND2,115.0003,-0.0
2024-01-08,20,KARAKAW1_UNIT1,77.3407,-0.0
2024-01-08,20,KARAKAW1_UNIT2,77.3407,0.0
2024-01-08,20,KARAKAW2_UNIT3,75.1695,0.0
2024-01-08,20,KEECHI_U1,82.357,0.0
2024-01-08,20,KING_NE_KINGNE,59.6714,0.0
2024-01-08,20,KING_NW_KINGNW,59.6714,0.0
2024-01-08,20,KING_SE_KINGSE,30.3224,0.0
2024-01-08,20,KING_SW_KINGSW,59.6714,0.0
2024-01-08,20,LGD_LANGFORD,119.792,0.0
2024-01-08,20,LACY_CRK_UNIT1,101.374,0.0
2024-01-08,20,LACY_CRK_UNIT2,11.3054,-0.0
2024-01-08,20,LACY_CRK_UNIT3,103.4703,0.0
2024-01-08,20,LACY_CRK_UNIT4,9.4336,0.0
2024-01-08,20,LMAJADAS_UNIT1,82.357,0.0
2024-01-08,20,LMAJADAS_UNIT2,17.9688,-0.0
2024-01-08,20,LMAJADAS_UNIT3,103.7698,0.0
2024-01-08,20,LOCKETT_UNIT1,0.0,137.5362
2024-01-08,20,LGW_UNIT1,79.5868,0.0
2024-01-08,20,LGW_UNIT2,77.7899,0.0
2024-01-08,20,LNCRK_G83,145.2478,-0.0
2024-01-08,20,LNCRK2_G871,73.3726,0.0
2024-01-08,20,LNCRK2_G872,74.87,0.0
2024-01-08,20,LHORN_N_UNIT1,0.0,74.87
2024-01-08,20,LHORN_N_UNIT2,0.0,74.87
2024-01-08,20,LONEWOLF_G1,35.9376,0.0
2024-01-08,20,LONEWOLF_G2,38.1837,0.0
2024-01-08,20,LONEWOLF_G3,19.0919,-0.0
2024-01-08,20,LONEWOLF_G4,17.9688,0.0
2024-01-08,20,LV3_UNIT_1,149.74,0.0
2024-01-08,20,LV4_UNIT_1,149.74,0.0
2024-01-08,20,LV5_UNIT_1,82.357,0.0
2024-01-08,20,LV1_LV1A,149.8149,0.0
2024-01-08,20,LV2_LV2,150.9379,0.0
2024-01-08,20,REDFISH_MV1A,74.7203,0.0
2024-01-08,20,REDFISH_MV1B,77.4905,-0.0
2024-01-08,20,MARIAH_NORTE1,86.2502,0.0
2024-01-08,20,MARIAH_NORTE2,86.2502,0.0
2024-01-08,20,MAVCRK_W_UNIT1,150.9379,0.0
2024-01-08,20,MAVCRK_W_UNIT2,8.3106,0.0
2024-01-08,20,MAVCRK_W_UNIT3,25.1563,-0.0
2024-01-08,20,MAVCRK_W_UNIT4,16.6211,0.0
2024-01-08,20,MAVCRK_E_UNIT5,53.4572,0.0
2024-01-08,20,MAVCRK_E_UNIT6,24.9317,0.0
2024-01-08,20,MAVCRK_E_UNIT7,16.4714,0.0
2024-01-08,20,MAVCRK_E_UNIT8,14.974,0.0
2024-01-08,20,MAVCRK_E_UNIT9,57.5002,0.0
2024-01-08,20,MWEC_G1,112.305,0.0
2024-01-08,20,MESQCRK_WND1,79.0627,0.0
2024-01-08,20,MESQCRK_WND2,79.0627,0.0
2024-01-08,20,MIAM1_G1,0.0,108.0374
2024-01-08,20,MIAM1_G2,0.0,108.0374
2024-01-08,20,MIDWIND_UNIT1,121.8884,0.0
2024-01-08,20,MONT_WND_UNIT1,79.4371,0.0
2024-01-08,20,MONT_WND_UNIT2,69.5542,0.0
2024-01-08,20,NBOHR_UNIT1,147.1944,0.0
2024-01-08,20,NWF_NWF1,69.3296,0.0
2024-01-08,20,NWF_NWF2,44.922,0.0
2024-01-08,20,OWF_OWF,40.879,0.0
2024-01-08,20,COTPLNS_OLDSETLR,113.2034,-0.0
2024-01-08,20,OVEJA_G1,113.2034,0.0
2024-01-08,20,OVEJA_G2,113.2034,0.0
2024-01-08,20,PALMWIND_UNIT1,108.4866,0.0
2024-01-08,20,PH1_UNIT1,0.0,81.758
2024-01-08,20,PH1_UNIT2,0.0,81.758
2024-01-08,20,PH2_UNIT1,0.0,70.5275
2024-01-08,20,PH2_UNIT2,0.0,72.3244
2024-01-08,20,PC_NORTH_PANTHER1,111.706,0.0
2024-01-08,20,PC_SOUTH_PANTHER2,92.3147,0.0
2024-01-08,20,PC_SOUTH_PANTH31,80.036,-0.0
2024-01-08,20,PC_SOUTH_PANTH32,81.234,0.0
2024-01-08,20,PAP1_PAP1,134.6911,0.0
2024-01-08,20,COTTON_PAP2,149.8149,0.0
2024-01-08,20,WOODWRD1_WOODWRD1,68.6558,0.0
2024-01-08,20,WOODWRD2_WOODWRD2,63.939,0.0
2024-01-08,20,PENA_UNIT1,120.391,0.0
2024-01-08,20,PENA_UNIT2,106.0159,-0.0
2024-01-08,20,PENA3_UNIT3,75.469,0.0
2024-01-08,20,PEY_UNIT1,113.2034,0.0
2024-01-08,20,PIONR_DJ_UNIT1,0.0,92.9885
2024-01-08,20,PIONR_DJ_UNIT2,0.0,12.2787
2024-01-08,20,PYR_PYRON1,96.208,0.0
2024-01-08,20,PYR_PYRON2,100.9996,0.0
2024-01-08,20,RANCHERO_UNIT1,0.0,112.305
2024-01-08,20,RANCHERO_UNIT2,112.305,0.0
2024-01-08,20,RSNAKE_G1,81.758,-0.0
2024-01-08,20,RSNAKE_G2,81.758,-0.0
2024-01-08,20,RDCANYON_RDCNY1,67.0835,0.0
2024-01-08,20,RELOJ_UNIT1,41.478,0.0
2024-01-08,20,RELOJ_UNIT2,35.9376,0.0
2024-01-08,20,RELOJ_UNIT3,62.217,-0.0
2024-01-08,20,RELOJ_UNIT4,17.0704,0.0
2024-01-08,20,RRC_WIND_UNIT1,0.0,70.4527
2024-01-08,20,RRC_WIND_UNIT2,21.4877,0.0
2024-01-08,20,RRC_WIND_UNIT3,77.7926,16.4687
2024-01-08,20,FERMI_WIND1,91.2665,0.0
2024-01-08,20,FERMI_WIND2,20.5144,-0.0
2024-01-08,20,TKWSW1_ROSCOE,85.3518,0.0
2024-01-08,20,TKWSW1_ROSCOE2A,71.1265,0.0
2024-01-08,20,ROUTE_66_WIND1,0.0,112.305
2024-01-08,20,RTS2_U1,67.3081,0.0
2024-01-08,20,RTS2_U2,67.3081,0.0
2024-01-08,20,RTS_U1,119.792,0.0
2024-01-08,20,SAGEDRAW_UNIT1,126.68,0.0
2024-01-08,20,SAGEDRAW_UNIT2,126.68,0.0
2024-01-08,20,SALTFORK_UNIT1,0.0,47.9168
2024-01-08,20,SALTFORK_UNIT2,0.0,82.357
2024-01-08,20,SANROMAN_WIND_1,71.3511,0.0
2024-01-08,20,MCDLD_SB1_2,53.4572,0.0
2024-01-08,20,MCDLD_SB3_282,10.5567,0.0
2024-01-08,20,MCDLD_SB4_G87,2.9948,-0.0
2024-01-08,20,SENATEWD_UNIT1,112.305,0.0
2024-01-08,20,EXGNSND_WIND_1,58.3986,0.0
2024-01-08,20,S_HILLS_UNIT1,0.0,22.6107
2024-01-08,20,SHAFFER_UNIT1,169.2811,0.0
2024-01-08,20,SHAMROCK_UNIT1,152.061,0.0
2024-01-08,20,SHAMROCK_UNIT2,15.6478,-0.0
2024-01-08,20,SHANNONW_UNIT_1,152.8097,0.0
2024-01-08,20,SHEEPCRK_UNIT1,112.305,0.0
2024-01-08,20,KEO_SHRBINO2,98.8284,0.0
2024-01-08,20,FLTCK_SSI,39.5314,0.0
2024-01-08,20,SPLAIN1_WIND1,76.3674,0.0
2024-01-08,20,SPLAIN1_WIND2,73.3726,0.0
2024-01-08,20,SPLAIN2_WIND21,111.182,-0.0
2024-01-08,20,SPLAIN2_WIND22,113.6527,-0.0
2024-01-08,20,STWF_T1,75.7684,0.0
2024-01-08,20,SSPURTWO_WIND_1,0.0,120.5407
2024-01-08,20,SSPURTWO_SS3WIND2,41.6743,31.6983
2024-01-08,20,SSPURTWO_SS3WIND1,0.0,71.8752
2024-01-08,20,SWEC_G1,55.2529,37.2864
2024-01-08,20,STELLA_UNIT1,150.4887,0.0
2024-01-08,20,SRWE1_UNIT1,160.0721,0.0
2024-01-08,20,SRWE1_SRWE2,124.6586,0.0
2024-01-08,20,SWEETWND_WND1,31.8198,0.0
2024-01-08,20,SWEETWN2_WND24,12.5782,-0.0
2024-01-08,20,SWEETWN2_WND2,82.956,0.0
2024-01-08,20,SWEETWN3_WND3A,25.1563,0.0
2024-01-08,20,SWEETWN3_WND3B,88.7958,0.0
2024-01-08,20,SWEETWN4_WND4A,93.5875,0.0
2024-01-08,20,SWEETWN4_WND4B,83.8544,0.0
2024-01-08,20,SWEETWN5_WND5,63.6395,0.0
2024-01-08,20,TAHOKA_UNIT_1,112.305,0.0
2024-01-08,20,TAHOKA_UNIT_2,112.305,0.0
2024-01-08,20,SGMTN_SIGNALMT,20.739,0.0
2024-01-08,20,TRUSGILL_UNIT1,31.4454,0.0
2024-01-08,20,TRUSGILL_UNIT2,33.5418,-0.0
2024-01-08,20,TRUSGILL_UNIT3,31.4454,0.0
2024-01-08,20,TRUSGILL_UNIT4,155.1306,0.0
2024-01-08,20,TORR_UNIT1_25,0.0,111.5563
2024-01-08,20,TORR_UNIT2_23,0.0,17.2201
2024-01-08,20,TORR_UNIT2_25,0.0,95.8336
2024-01-08,20,TRENT_TRENT,28.6752,0.0
2024-01-08,20,TRENT_UNIT_1B,11.6797,0.0
2024-01-08,20,TRENT_UNIT_2,37.8094,0.0
2024-01-08,20,TRENT_UNIT_3A,28.6752,0.0
2024-01-08,20,TRENT_UNIT_3B,10.3321,0.0
2024-01-08,20,TRINITY_TH1_BUS1,77.4156,0.0
2024-01-08,20,TRINITY_TH1_BUS2,70.827,0.0
2024-01-08,20,ROSC2_1UNIT,1.4974,0.0
2024-01-08,20,TTWEC_G1,130.723,0.0
2024-01-08,20,TYLRWIND_UNIT1,94.0367,0.0
2024-01-08,20,VENADO_UNIT1,78.6135,0.0
2024-01-08,20,VENADO_UNIT2,72.3244,-0.0
2024-01-08,20,VERAWIND_UNIT1,8.9844,0.0
2024-01-08,20,VERAWIND_UNIT2,5.3906,0.0
2024-01-08,20,VERAWIND_UNIT3,75.469,0.0
2024-01-08,20,VERAWIND_UNIT4,16.4714,0.0
2024-01-08,20,VERAWIND_UNIT5,75.469,0.0
2024-01-08,20,VERTIGO_WIND_I,0.0,112.305
2024-01-08,20,VORTEX_WIND1,115.0003,0.0
2024-01-08,20,VORTEX_WIND2,18.1185,0.0
2024-01-08,20,VORTEX_WIND3,118.5941,0.0
2024-01-08,20,VORTEX_WIND4,10.4818,0.0
2024-01-08,20,WAKEWE_G1,86.0256,0.0
2024-01-08,20,WAKEWE_G2,106.6149,0.0
2024-01-08,20,TRUENO_UNIT1,87.2984,0.0
2024-01-08,20,TRUENO_UNIT2,92.2398,0.0
2024-01-08,20,AJAXWIND_UNIT1,168.9067,0.0
2024-01-08,20,AJAXWIND_UNIT2,105.5667,-0.0
2024-01-08,20,WEC_WECG1,44.7723,0.0
2024-01-08,20,EXGNWTL_WIND_1,0.0,69.105
2024-01-08,20,WHMESA_UNIT1,114.027,-0.0
2024-01-08,20,WHMESA_UNIT2_23,10.4069,0.0
2024-01-08,20,WHMESA_UNIT2_28,137.2367,0.0
2024-01-08,20,WHMESA_UNIT3_23,13.9258,0.0
2024-01-08,20,WHMESA_UNIT3_28,99.2028,0.0
2024-01-08,20,SALVTION_UNIT1,93.5875,0.0
2024-01-08,20,SALVTION_UNIT2,93.5875,0.0
2024-01-08,20,WL_RANCH_UNIT1,149.3657,0.0
2024-01-08,20,WNDTHST2_UNIT1,50.6121,0.0
2024-01-08,20,MOZART_WIND_1,22.461,0.0
2024-01-08,20,WHTTAIL_WR1,86.5374,4.4297
2024-01-08,20,YNG_WND_UNIT1,144.4991,0.0
2024-01-08,20,YNG_WND_UNIT2,111.4814,0.0
2024-01-08,20,YNG_WND_UNIT3,109.3851,-0.0
2024-01-08,20,ANCHOR_WIND1,11.9792,-0.0
2024-01-08,20,BAIRDWND_UNIT1,145.9965,0.0
2024-01-08,20,BAIRDWND_UNIT2,108.5615,0.0
2024-01-08,20,BIGSAMWD_UNIT1,99.5022,0.0
2024-01-08,20,BIGSAMWD_UNIT2,94.7783,4.4245
2024-01-08,20,BOARDCRK_UNIT1,81.4586,-0.0
2024-01-08,20,BOARDCRK_UNIT2,142.5525,0.0
2024-01-08,20,CANYONWD_UNIT1,109.7594,0.0
2024-01-08,20,CANYONWD_UNIT2,1.8718,0.0
2024-01-08,20,CANYONWD_UNIT3,44.323,0.0
2024-01-08,20,CANYONWD_UNIT4,15.1237,0.0
2024-01-08,20,CANYONWD_UNIT5,50.687,-0.0
2024-01-08,20,CANYONWD_UNIT6,9.4336,0.0
2024-01-08,20,COYOTE_W_UNIT1,67.383,-0.0
2024-01-08,20,COYOTE_W_UNIT2,19.9154,0.0
2024-01-08,20,COYOTE_W_UNIT3,94.3362,0.0
2024-01-08,20,ELSAUZ_UNIT1,114.5511,0.0
2024-01-08,20,ELSAUZ_UNIT2,111.182,0.0
2024-01-08,20,FOXTROT_UNIT1,97.4807,0.0
2024-01-08,20,FOXTROT_UNIT2,62.8908,0.0
2024-01-08,20,FOXTROT_UNIT3,40.4298,0.0
2024-01-08,20,HARALD_UNIT1,121.3643,0.0
2024-01-08,20,LACASAWD_UNIT1,9.2839,0.0
2024-01-08,20,LACASAWD_UNIT2,99.8017,0.0
2024-01-08,20,LACASAWD_UNIT3,2.0215,0.0
2024-01-08,20,MAG_UNIT1,72.9982,0.0
2024-01-08,20,MAG_UNIT2,76.3674,0.0
2024-01-08,20,MARYNEAL_UNIT1,136.5629,0.0
2024-01-08,20,MONTECR1_WIND1,175.5702,0.0
2024-01-08,20,PCT_UNIT1,176.6932,0.0
2024-01-08,20,PHILLWND_UNIT1,114.5511,-0.0
2024-01-08,20,PHILLWND_UNIT2,110.0589,0.0
2024-01-08,20,PRIDDY_UNIT1,90.3841,49.7725
2024-01-08,20,PRIDDY_UNIT2,0.0,86.2502
2024-01-08,20,WH_WIND_UNIT1,156.7778,0.0
2024-01-08,20,WH_WIND_UNIT2,156.8527,0.0
2024-01-08,20,WILDWIND_UNIT1,13.7761,0.0
2024-01-08,20,WILDWIND_UNIT2,35.9376,0.0
2024-01-08,20,WILDWIND_UNIT3,4.7168,-0.0
2024-01-08,20,WILDWIND_UNIT4,40.879,0.0
2024-01-08,20,WILDWIND_UNIT5,39.5314,0.0
2024-01-08,20,7RNCHSLR_UNIT1,0.1255,0.0
2024-01-08,20,7RNCHSLR_UNIT2,0.0859,-0.0
2024-01-08,20,7RNCHSLR_UNIT3,0.005,0.0
2024-01-08,20,AIRPRTRD_LONEWOLFE,0.0009,0.0
2024-01-08,20,ALEXIS_ALEXIS,0.009,0.0
2024-01-08,20,ANDMDSLR_UNIT1,0.1429,0.0
2024-01-08,20,ANDMDSLR_UNIT2,0.1462,0.0
2024-01-08,20,ANG_SLR_UNIT1,0.1759,0.0
2024-01-08,20,ANSON1_UNIT1,0.0907,0.0
2024-01-08,20,ANSON1_UNIT2,0.0907,0.0
2024-01-08,20,ARAGORN_UNIT1,0.1694,0.0
2024-01-08,20,ASCK_SLR_SOLAR1,0.1861,0.0
2024-01-08,20,ASCK_SLR_SOLAR2,0.1898,0.0
2024-01-08,20,AURO_SLR_UNIT1,0.1815,-0.0
2024-01-08,20,AZURE_SOLAR1,0.0674,-0.0
2024-01-08,20,AZURE_SOLAR2,0.1381,0.0
2024-01-08,20,CECSOLAR_BECK1,0.0009,0.0
2024-01-08,20,SIRIUS_UNIT2,0.045,0.0
2024-01-08,20,BELM_SLR_UNIT1,0.1809,0.0
2024-01-08,20,BKVSOLAR_BKVSOLAR1,0.0022,0.0
2024-01-08,20,BROOK_1UNIT,0.0068,0.0
2024-01-08,20,ELMEN_1UNIT,0.0066,0.0
2024-01-08,20,CAPRIDG4_BB_PV,0.027,-0.0
2024-01-08,20,CAPRIDG4_BB2_PV1,0.09,0.0
2024-01-08,20,CAPRIDG4_BB2_PV2,0.0135,0.0
2024-01-08,20,LMESASLR_UNIT1,0.0914,0.0
2024-01-08,20,LMESASLR_IVORY,0.045,0.0
2024-01-08,20,BOVINE_BOVINE,0.0045,0.0
2024-01-08,20,BOVINE2_BOVINE2,0.0045,0.0
2024-01-08,20,FILESSLR_PV1,0.1315,0.0
2024-01-08,20,BRIGHTSD_UNIT1,0.0481,0.0
2024-01-08,20,BR_ARROW_UNIT1,0.1146,0.0
2024-01-08,20,BR_ARROW_UNIT2,0.1565,0.0
2024-01-08,20,BRNSN_BRNSN,0.0045,0.0
2024-01-08,20,BRNSN2_BRNSN2,0.0045,0.0
2024-01-08,20,CASCADE,0.0045,0.0
2024-01-08,20,CASCADE2,0.0045,0.0
2024-01-08,20,CASL_GAP_UNIT1,0.162,0.0
2024-01-08,20,CS10_CATAN,0.009,0.0
2024-01-08,20,CHISUM_CHISUM,0.009,0.0
2024-01-08,20,X443PV1_SWRI_PV1,0.0045,-0.0
2024-01-08,20,CONIGLIO_UNIT1,0.1131,0.0
2024-01-08,20,CORALSLR_SOLAR1,0.0879,0.0
2024-01-08,20,CORALSLR_SOLAR2,0.0507,0.0
2024-01-08,20,CORAZON_UNIT1,0.0,0.1823
2024-01-08,20,CRWN_SLR_UNIT1,0.0912,0.0
2024-01-08,20,DAG_UNIT1,0.0913,0.0
2024-01-08,20,DAG_UNIT2,0.0913,0.0
2024-01-08,20,DILEOSLR_UNIT1,0.0643,0.0
2024-01-08,20,E_BLACK_UNIT_1,0.1296,0.0
2024-01-08,20,EDDYII_EDDYII,0.009,0.0
2024-01-08,20,EIFSLR_UNIT1,0.2169,0.0
2024-01-08,20,ELARA_SL_UNIT1,0.1192,0.0
2024-01-08,20,ELLISSLR_UNIT1,0.0732,0.0
2024-01-08,20,EGROVESL_UNIT1,0.0985,0.0
2024-01-08,20,ESTONIAN_SOLAR1,0.0796,0.0
2024-01-08,20,ESTONIAN_SOLAR2,0.103,0.0
2024-01-08,20,EUNICE_PV1,0.1706,0.0
2024-01-08,20,EUNICE_PV2,0.2134,0.0
2024-01-08,20,FENCESLR_SOLAR1,0.125,-0.0
2024-01-08,20,FENCESLR_SOLAR2,0.0882,0.0
2024-01-08,20,FIFTHGS1_FGSOLAR1,0.0061,0.0
2024-01-08,20,FIVEWSLR_UNIT1,0.175,0.0
2024-01-08,20,FIVEWSLR_UNIT2,0.1143,0.0
2024-01-08,20,FWLR_SLR_UNIT1,0.1372,0.0
2024-01-08,20,FRFWS_FAIRFIELD,0.0036,-0.0
2024-01-08,20,FRYE_SLR_UNIT1,0.2258,0.0
2024-01-08,20,FRYE_SLR_UNIT2,0.226,0.0
2024-01-08,20,HOVEY_UNIT1,0.0198,0.0
2024-01-08,20,BOOTLEG_UNIT1,0.1134,0.0
2024-01-08,20,GALLOWAY_SOLAR1,0.225,0.0
2024-01-08,20,GALLOWAY_SOLAR2,0.1,0.0
2024-01-08,20,19599_1_GOLD_SPIKE,0.0012,-0.0
2024-01-08,20,19599_2_GOLD_SPIKE,0.0007,0.0
2024-01-08,20,19599_GOLD_SPIKE,0.0017,0.0
2024-01-08,20,GOLINDA_UNIT1,0.091,0.0
2024-01-08,20,GRAN_SLR_UNIT1,0.0452,-0.0
2024-01-08,20,GREASWOD_UNIT1,0.1137,0.0
2024-01-08,20,GREASWOD_UNIT2,0.119,0.0
2024-01-08,20,GRIFFIN_GRIFFIN,0.0045,0.0
2024-01-08,20,GRIZZLY_SOLAR1,0.0915,0.0
2024-01-08,20,HALO_SLR_UNIT1,0.2261,0.0
2024-01-08,20,HWY56_HWY56,0.0048,0.0
2024-01-08,20,SEALY_1UNIT,0.0014,0.0
2024-01-08,20,HOL_UNIT1,0.161,0.0
2024-01-08,20,HOL_UNIT2,0.1675,0.0
2024-01-08,20,HOLSTEIN_SOLAR1,0.092,-0.0
2024-01-08,20,HOLSTEIN_SOLAR2,0.0921,0.0
2024-01-08,20,HOPKNSLR_UNIT1,0.1579,-0.0
2024-01-08,20,HOPKNSLR_UNIT2,0.0686,0.0
2024-01-08,20,HRZN_SLR_UNIT1,0.1832,-0.0
2024-01-08,20,HRNT_SLR_UNIT1,0.1806,0.0
2024-01-08,20,HRNT_SLR_UNIT2,0.1804,0.0
2024-01-08,20,HRNT_SLR_UNIT3,0.1811,0.0
2024-01-08,20,IMPACT_UNIT1,0.1787,0.0
2024-01-08,20,JADE_SLR_UNIT1,0.1429,0.0
2024-01-08,20,JADE_SLR_UNIT2,0.1462,0.0
2024-01-08,20,JUNG_SLR_UNIT1,0.0362,0.0
2024-01-08,20,JUNO_UNIT1,0.1459,-0.0
2024-01-08,20,JUNO_UNIT2,0.1291,0.0
2024-01-08,20,KELAM_SL_UNIT1,0.0538,-0.0
2024-01-08,20,LAMPWICK_LAMPWICK,0.0067,0.0
2024-01-08,20,LAMPASAS_HIGHWAY183,0.0067,0.0
2024-01-08,20,LAPETUS_UNIT_1,0.0906,0.0
2024-01-08,20,LEON_LEON,0.009,0.0
2024-01-08,20,LILY_SOLAR1,0.1328,0.0
2024-01-08,20,LGDRAW_S_UNIT1_1,0.0886,0.0
2024-01-08,20,LGDRAW_S_UNIT1_2,0.1155,-0.0
2024-01-08,20,LON_SOLAR1,0.0704,0.0
2024-01-08,20,MALAKOFF,0.0045,0.0
2024-01-08,20,MAND_SLR_UNIT1,0.2263,-0.0
2024-01-08,20,MRKM_SLR_PV1,0.1454,0.0
2024-01-08,20,MARLIN_MARLIN,0.0048,0.0
2024-01-08,20,MARS_MARS,0.0,0.009
2024-01-08,20,MCLNSLR_UNIT1,0.1867,0.0
2024-01-08,20,MERCURY_PV1,0.1832,0.0
2024-01-08,20,MERCURY_PV2,0.1832,0.0
2024-01-08,20,MEXIA_MEXIA,0.0036,0.0
2024-01-08,20,MEXIA1_MEXIA1,0.0036,0.0
2024-01-08,20,MEXIA2_MEXIA2,0.0036,0.0
