Date,Hour,Generator,Output,Curtailment
2024-06-17,0,GREASWOD_UNIT2,0.0,0.0
2024-06-17,0,GRIZZLY_SOLAR1,0.0,0.0
2024-06-17,0,HALO_SLR_UNIT1,0.0,0.0
2024-06-17,0,HWY56_HWY56,0.0,0.0
2024-06-17,0,SEALY_1UNIT,0.0,0.0
2024-06-17,0,HOL_UNIT1,0.0,0.0
2024-06-17,0,HOL_UNIT2,0.0,0.0
2024-06-17,0,HOLSTEIN_SOLAR1,0.0,0.0
2024-06-17,0,HOLSTEIN_SOLAR2,0.0,0.0
2024-06-17,0,HOPKNSLR_UNIT1,0.0,0.0
2024-06-17,0,HOPKNSLR_UNIT2,0.0,0.0
2024-06-17,0,HRZN_SLR_UNIT1,0.0,0.0
2024-06-17,0,HRNT_SLR_UNIT1,0.0,0.0
2024-06-17,0,HRNT_SLR_UNIT2,0.0,0.0
2024-06-17,0,HRNT_SLR_UNIT3,0.0,0.0
2024-06-17,0,IMPACT_UNIT1,0.0,0.0
2024-06-17,0,JADE_SLR_UNIT1,0.0,0.0
2024-06-17,0,JADE_SLR_UNIT2,0.0,0.0
2024-06-17,0,JUNG_SLR_UNIT1,0.0,0.0
2024-06-17,0,JUNO_UNIT1,0.0,0.0
2024-06-17,0,JUNO_UNIT2,0.0,0.0
2024-06-17,0,KELAM_SL_UNIT1,0.0,0.0
2024-06-17,0,LAMPWICK_LAMPWICK,0.0,0.0
2024-06-17,0,LAMPASAS_HIGHWAY183,0.0,0.0
2024-06-17,0,LAPETUS_UNIT_1,0.0,0.0
2024-06-17,0,LEON_LEON,0.0,0.0
2024-06-17,0,LILY_SOLAR1,0.0,0.0
2024-06-17,0,LGDRAW_S_UNIT1_1,0.0,0.0
2024-06-17,0,LGDRAW_S_UNIT1_2,0.0,0.0
2024-06-17,0,LON_SOLAR1,0.0,0.0
2024-06-17,0,MALAKOFF,0.0,0.0
2024-06-17,0,MAND_SLR_UNIT1,0.0,0.0
2024-06-17,0,MARLIN_MARLIN,0.0,0.0
2024-06-17,0,MARS_MARS,0.0,0.0
2024-06-17,0,MCLNSLR_UNIT1,0.0,0.0
2024-06-17,0,MERCURY_PV1,0.0,0.0
2024-06-17,0,MERCURY_PV2,0.0,0.0
2024-06-17,0,MEXIA_MEXIA,0.0,0.0
2024-06-17,0,MEXIA1_MEXIA1,0.0,0.0
2024-06-17,0,MEXIA2_MEXIA2,0.0,0.0
2024-06-17,0,MISAE_UNIT1,0.0,0.0
2024-06-17,0,MISAE_UNIT2,0.0,0.0
2024-06-17,0,MLKF1_MALAKOFF1,0.0,0.0
2024-06-17,0,MLKF2_MALAKOFF2,0.0,0.0
2024-06-17,0,MROW_SLR_SOLAR1,0.0,0.0
2024-06-17,0,MUSTNGCK_SOLAR1,0.0,0.0
2024-06-17,0,MUSTNGCK_SOLAR2,0.0,0.0
2024-06-17,0,NEBULA_UNIT1,0.0,0.0
2024-06-17,0,NOBLESLR_SOLAR1,0.0,0.0
2024-06-17,0,NOBLESLR_SOLAR2,0.0,0.0
2024-06-17,0,NGNSVL_NGAINESV,0.0,0.0
2024-06-17,0,OBERON_UNIT_1,0.0,0.0
2024-06-17,0,OCI_ALM1_UNIT1,0.0,0.0
2024-06-17,0,STHWG_UNIT1,0.0,0.0
2024-06-17,0,WALZM_UNIT1,0.0,0.0
2024-06-17,0,ECLIPSE_UNIT1,0.0,0.0
2024-06-17,0,HELIOS_UNIT1,0.0,0.0
2024-06-17,0,SIRIUS_UNIT1,0.0,0.0
2024-06-17,0,SOLARA_UNIT1,0.0,0.0
2024-06-17,0,OGS_SLR_UNIT1,0.0,0.0
2024-06-17,0,OUTP_SLR_UNIT1,0.0,0.0
2024-06-17,0,OUTP_SLR_UNIT2,0.0,0.0
2024-06-17,0,PAR_UNIT1,0.0,0.0
2024-06-17,0,PAR_UNIT2,0.0,0.0
2024-06-17,0,PEGASUS_PEGASUS,0.0,0.0
2024-06-17,0,PERE_SLR_UNIT1,0.0,0.0
2024-06-17,0,PERE_SLR_UNIT2,0.0,0.0
2024-06-17,0,PHOEBE_UNIT1,0.0,0.0
2024-06-17,0,PHOEBE_UNIT2,0.0,0.0
2024-06-17,0,PHOENIX_UNIT1,0.0,0.0
2024-06-17,0,PISGAH_SOLAR1,0.0,0.0
2024-06-17,0,PISGAH_SOLAR2,0.0,0.0
2024-06-17,0,PITTSDDK_UNIT1,0.0,0.0
2024-06-17,0,PLN_UNIT1,0.0,0.0
2024-06-17,0,PLN_UNIT2,0.0,0.0
2024-06-17,0,PORT_SLR_UNIT1,0.0,0.0
2024-06-17,0,PFK_PFKPV,0.0,0.0
2024-06-17,0,PROSPERO_UNIT1,0.0,0.0
2024-06-17,0,PROSPERO_UNIT2,0.0,0.0
2024-06-17,0,PRSPERO2_UNIT1,0.0,0.0
2024-06-17,0,PRSPERO2_UNIT2,0.0,0.0
2024-06-17,0,QUEEN_SL_SOLAR1,0.0,0.0
2024-06-17,0,QUEEN_SL_SOLAR2,0.0,0.0
2024-06-17,0,QUEEN_SL_SOLAR3,0.0,0.0
2024-06-17,0,QUEEN_SL_SOLAR4,0.0,0.0
2024-06-17,0,RADN_SLR_UNIT1,0.0,0.0
2024-06-17,0,RADN_SLR_UNIT2,0.0,0.0
2024-06-17,0,RAMBLER_UNIT1,0.0,0.0
2024-06-17,0,RATLIFF_SOLAR1,0.0,0.0
2024-06-17,0,REROCK_UNIT1,0.0,0.0
2024-06-17,0,REROCK_UNIT2,0.0,0.0
2024-06-17,0,REDBARN_UNIT_1,0.0,0.0
2024-06-17,0,REDBARN_UNIT_2,0.0,0.0
2024-06-17,0,COSERVSS_CSS1,0.0,0.0
2024-06-17,0,DP24X001_RETAMADG,0.0,0.0
2024-06-17,0,RIGGINS_UNIT1,0.0,0.0
2024-06-17,0,RIPPEY_UNIT1,0.0,0.0
2024-06-17,0,ROW_UNIT1,0.0,0.0
2024-06-17,0,ROW_UNIT2,0.0,0.0
2024-06-17,0,SIG_SLR_UNIT1,0.0,0.0
2024-06-17,0,LASSO_UNIT1,0.0,0.0
2024-06-17,0,SPARTA_UNIT1,0.0,0.0
2024-06-17,0,SPARTA_UNIT2,0.0,0.0
2024-06-17,0,SPTX12B_UNIT1,0.0,0.0
2024-06-17,0,STAM_SLR_SOLAR1,0.0,0.0
2024-06-17,0,STAM_SLR_SOLAR2,0.0,0.0
2024-06-17,0,STRLING_STRLING,0.0,0.0
2024-06-17,0,STLHS_SL_PV1,0.0,0.0
2024-06-17,0,STRATEGC_UNIT1,0.0,0.0
2024-06-17,0,SUNVASLR_UNIT1,0.0,0.0
2024-06-17,0,SUNVASLR_UNIT2,0.0,0.0
2024-06-17,0,SOME1_1UNIT,0.0,0.0
2024-06-17,0,VALL1_1UNIT,0.0,0.0
2024-06-17,0,SOME2_1UNIT,0.0,0.0
2024-06-17,0,VALL2_1UNIT,0.0,0.0
2024-06-17,0,SUN_SLR_UNIT_1,0.0,0.0
2024-06-17,0,TALCOWST_TALCO,0.0,0.0
2024-06-17,0,TAYGETE_UNIT1,0.0,0.0
2024-06-17,0,TAYGETE_UNIT2,0.0,0.0
2024-06-17,0,TAYGETE2_UNIT1,0.0,0.0
2024-06-17,0,TAYGETE2_UNIT2,0.0,0.0
2024-06-17,0,NOVA1SLR_UNIT1,0.0,0.0
2024-06-17,0,NOVA1SLR_UNIT2,0.0,0.0
2024-06-17,0,NOVA2SLR_UNIT1,0.0,0.0
2024-06-17,0,TRBT_SLR_PV1,0.0,0.0
2024-06-17,0,TRBT_SLR_PV2,0.0,0.0
2024-06-17,0,TI_SOLAR_UNIT1,0.0,0.0
2024-06-17,0,TI_SOLAR_UNIT2,0.0,0.0
2024-06-17,0,ERATH_ERATH21,0.0,0.0
2024-06-17,0,TRN_TRINITYBAY,0.0,0.0
2024-06-17,0,TNS_SLR_UNIT1,0.0,0.0
2024-06-17,0,TNS_SLR_UNIT2,0.0,0.0
2024-06-17,0,TYSN_SLR_UNIT1,0.0,0.0
2024-06-17,0,VANCOURT_UNIT1,0.0,0.0
2024-06-17,0,VISION_UNIT1,0.0,0.0
2024-06-17,0,WGU_UNIT1,0.0,0.0
2024-06-17,0,WLNTSPRG_1UNIT,0.0,0.0
2024-06-17,0,WAYMARK_UNIT1,0.0,0.0
2024-06-17,0,WEBBER_S_WSP1,0.0,0.0
2024-06-17,0,WMOOREII_WMOOREII,0.0,0.0
2024-06-17,0,W_PECOS_UNIT1,0.0,0.0
2024-06-17,0,WES_UNIT1,0.0,0.0
2024-06-17,0,WES_UNIT2,0.0,0.0
2024-06-17,0,WBORO_WHTSBORO,0.0,0.0
2024-06-17,0,WBOROII_WHBOROII,0.0,0.0
2024-06-17,0,WHTRT_WHTRGHT,0.0,0.0
2024-06-17,0,ADL_SOLAR1,0.0,0.0
2024-06-17,0,YLWJACKET_YLWJACKET,0.0,0.0
2024-06-17,0,ZIER_SLR_PV1,0.0,0.0
2024-06-17,0,ANSON2_UNIT1,0.0,0.0
2024-06-17,0,AZSP_SLR_SOLAR1,0.0,0.0
2024-06-17,0,BAKE_SLR_UNIT1,0.0,0.0
2024-06-17,0,BAKE_SLR_UNIT2,0.0,0.0
2024-06-17,0,BART_SLR_SOLAR1,0.0,0.0
2024-06-17,0,BIG_STAR_UNIT1,0.0,0.0
2024-06-17,0,BIG_STAR_UNIT2,0.0,0.0
2024-06-17,0,BLVN_SLR_SOLAR2,0.0,0.0
2024-06-17,0,BLVN_SLR_SOLAR3,0.0,0.0
2024-06-17,0,BLUEJAY_UNIT1,0.0,0.0
2024-06-17,0,BLUEJAY_UNIT2,0.0,0.0
2024-06-17,0,BCK_UNIT1,0.0,0.0
2024-06-17,0,BCK_UNIT2,0.0,0.0
2024-06-17,0,BUZI_SLR_UNIT1,0.0,0.0
2024-06-17,0,BUZI_SLR_UNIT2,0.0,0.0
2024-06-17,0,BUZI_SLR_UNIT3,0.0,0.0
2024-06-17,0,BUZI_SLR_UNIT4,0.0,0.0
2024-06-17,0,CHIL_SLR_SOLAR1,0.0,0.0
2024-06-17,0,CHIL_SLR_SOLAR2,0.0,0.0
2024-06-17,0,CMPD_SLR_SOLAR1,0.0,0.0
2024-06-17,0,CMPD_SLR_SOLAR2,0.0,0.0
2024-06-17,0,CTW_SOLAR1,0.0,0.0
2024-06-17,0,CTW_SOLAR2,0.0,0.0
2024-06-17,0,DMA_SOLAR1,0.0,0.0
2024-06-17,0,DAN_UNIT1,0.0,0.0
2024-06-17,0,DAN_UNIT2,0.0,0.0
2024-06-17,0,DAN_UNIT3,0.0,0.0
2024-06-17,0,DELILA_1_G1,0.0,0.0
2024-06-17,0,DELILA_1_G2,0.0,0.0
2024-06-17,0,DELILA_2_G1,0.0,0.0
2024-06-17,0,DELILA_2_G2,0.0,0.0
2024-06-17,0,DELILA_2_G3,0.0,0.0
2024-06-17,0,DIVR_SLR_SOLAR1,0.0,0.0
2024-06-17,0,DIVR_SLR_SOLAR2,0.0,0.0
2024-06-17,0,DORA_SLR_SOLAR1,0.0,0.0
2024-06-17,0,DORA_SLR_SOLAR2,0.0,0.0
2024-06-17,0,DRCK_SLR_SOLAR1,0.0,0.0
2024-06-17,0,EBELLSLR_UNIT1,0.0,0.0
2024-06-17,0,EBELLSL2_UNIT1,0.0,0.0
2024-06-17,0,ELZA_SLR_SOLAR1,0.0,0.0
2024-06-17,0,FAGUSSLR_UNIT2,0.0,0.0
2024-06-17,0,FAGUSSLR_UNIT3,0.0,0.0
2024-06-17,0,JAY_UNIT1,0.0,0.0
2024-06-17,0,JAY_UNIT2,0.0,0.0
2024-06-17,0,GRYH_SLR_SOLAR5,0.0,0.0
2024-06-17,0,GRYH_SLR_SOLAR6,0.0,0.0
2024-06-17,0,GRYH_SLR_SOLAR7,0.0,0.0
2024-06-17,0,GRYH_SLR_SOLAR8,0.0,0.0
2024-06-17,0,GRIM_SLR_UNIT1,0.0,0.0
2024-06-17,0,GRIM_SLR_UNIT2,0.0,0.0
2024-06-17,0,GRIM_SLR_UNIT3,0.0,0.0
2024-06-17,0,HKSN_SLR_UNIT1,0.0,0.0
2024-06-17,0,HKSN_SLR_UNIT2,0.0,0.0
2024-06-17,0,HKSN_SLR_UNIT3,0.0,0.0
2024-06-17,0,LMWD_SLR_SOLAR1,0.0,0.0
2024-06-17,0,LNP_SOLAR1,0.0,0.0
2024-06-17,0,MIDP_SLR_SOLAR1,0.0,0.0
2024-06-17,0,MLB_SLR_SOLAR1,0.0,0.0
2024-06-17,0,MYR_UNIT1,0.0,0.0
2024-06-17,0,MYR_UNIT2,0.0,0.0
2024-06-17,0,NRTN_SLR_SOLAR1,0.0,0.0
2024-06-17,0,ORIANA_UNIT1,0.0,0.0
2024-06-17,0,PHO_SOLAR1,0.0,0.0
2024-06-17,0,PHO_SOLAR2,0.0,0.0
2024-06-17,0,PHO_SOLAR3,0.0,0.0
2024-06-17,0,PHO_SOLAR4,0.0,0.0
2024-06-17,0,PINEFRST_UNIT1,0.0,0.0
2024-06-17,0,PINEFRST_UNIT2,0.0,0.0
2024-06-17,0,PINN_SLR_UNIT1,0.0,0.0
2024-06-17,0,PINN_SLR_UNIT2,0.0,0.0
2024-06-17,0,PINN_SLR_UNIT3,0.0,0.0
2024-06-17,0,ROSELAND_SOLAR1,0.0,0.0
2024-06-17,0,ROSELAND_SOLAR2,0.0,0.0
2024-06-17,0,ROSELAND_SOLAR3,0.0,0.0
2024-06-17,0,SAMSON_1_G1,0.0,0.0
2024-06-17,0,SAMSON_1_G2,0.0,0.0
2024-06-17,0,SAMSON_1_G3,0.0,0.0
2024-06-17,0,SAMSON_1_G4,0.0,0.0
2024-06-17,0,SAMSON_3_G1,0.0,0.0
2024-06-17,0,SAMSON_3_G2,0.0,0.0
2024-06-17,0,SBE_UNIT1,0.0,0.0
2024-06-17,0,STAR_SLR_UNIT1,0.0,0.0
2024-06-17,0,STAR_SLR_UNIT2,0.0,0.0
2024-06-17,0,STRG_SLR_UNIT1,0.0,0.0
2024-06-17,0,STRG_SLR_UNIT2,0.0,0.0
2024-06-17,0,SYBR_SLR_UNIT1,0.0,0.0
2024-06-17,0,SYBR_SLR_UNIT2,0.0,0.0
2024-06-17,0,TNG_SOLAR1,0.0,0.0
2024-06-17,0,TNG_SOLAR2,0.0,0.0
2024-06-17,0,TREB_SLR_SOLAR1,0.0,0.0
2024-06-17,0,TUL_SLR_UNIT1,0.0,0.0
2024-06-17,0,TUL_SLR_UNIT2,0.0,0.0
2024-06-17,0,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-06-17,0,GREYHOUND_SOLAR,0.0,0.0
2024-06-17,0,HERMES_SOLAR,0.0,0.0
2024-06-17,0,MRG_GOODY_SOLAR,0.0,0.0
2024-06-17,0,PITTS_DUDIK_II,0.0,0.0
2024-06-17,1,AGUAYO_UNIT1,62.4625,0.0
2024-06-17,1,AMADEUS1_UNIT1,11.8498,0.0
2024-06-17,1,AMADEUS1_UNIT2,11.5557,0.0
2024-06-17,1,AMADEUS2_UNIT3,57.3625,0.0
2024-06-17,1,ANACACHO_ANA,32.2139,0.0
2024-06-17,1,ANCHOR_WIND2,31.927,0.0
2024-06-17,1,ANCHOR_WIND3,29.0507,0.0
2024-06-17,1,ANCHOR_WIND4,12.4954,0.0
2024-06-17,1,ANCHOR_WIND5,6.2333,0.0
2024-06-17,1,APOGEE_UNIT1,8.0696,0.0
2024-06-17,1,APOGEE_UNIT2,4.519,0.0
2024-06-17,1,APOGEE_UNIT3,9.7481,-0.0
2024-06-17,1,APOGEE_UNIT4,37.1203,0.0
2024-06-17,1,APOGEE_UNIT5,35.5064,-0.0
2024-06-17,1,APOGEE_UNIT6,7.7468,0.0
2024-06-17,1,APOGEE_UNIT7,24.2089,0.0
2024-06-17,1,APPALOSA_UNIT1,0.0,50.9713
2024-06-17,1,APPALOSA_UNIT2,0.0,4.4831
2024-06-17,1,AVIATOR_UNIT1,0.0,58.1372
2024-06-17,1,AVIATOR_UNIT2,0.0,46.9975
2024-06-17,1,DEWOLF_UNIT1,0.0,64.3346
2024-06-17,1,BLACKJAK_UNIT1,0.0,38.7342
2024-06-17,1,BLACKJAK_UNIT2,0.0,38.7342
2024-06-17,1,BAFFIN_UNIT1,0.0,32.2785
2024-06-17,1,BAFFIN_UNIT2,0.0,32.9241
2024-06-17,1,BARROW_UNIT1,29.1152,0.0
2024-06-17,1,BARROW_UNIT2,22.7599,-0.0
2024-06-17,1,BRTSW_BCW1,38.7342,0.0
2024-06-17,1,BLSUMMIT_BLSMT1_5,42.8658,0.0
2024-06-17,1,BLSUMMIT_BLSMT1_6,2.2595,0.0
2024-06-17,1,BLSUMMIT_UNIT2_25,29.854,0.0
2024-06-17,1,BLSUMMIT_UNIT2_17,2.2308,-0.0
2024-06-17,1,BLSUMIT3_UNIT_17,4.4257,0.0
2024-06-17,1,BLSUMIT3_UNIT_25,60.1958,0.0
2024-06-17,1,BCATWIND_WIND_1,52.2912,0.0
2024-06-17,1,BRISCOE_WIND,48.3819,0.0
2024-06-17,1,BBREEZE_UNIT1,0.0,38.7342
2024-06-17,1,BBREEZE_UNIT2,0.0,34.8608
2024-06-17,1,BUCKTHRN_UNIT1,14.4895,0.0
2024-06-17,1,BUCKTHRN_UNIT2,17.9827,0.0
2024-06-17,1,BUFF_GAP_UNIT1,0.0,38.9279
2024-06-17,1,BUFF_GAP_UNIT2_1,0.0,37.2853
2024-06-17,1,BUFF_GAP_UNIT2_2,0.0,37.7658
2024-06-17,1,BUFF_GAP_UNIT3,0.0,54.938
2024-06-17,1,BULLCRK_WND1,28.7279,0.0
2024-06-17,1,BULLCRK_WND2,29.3734,0.0
2024-06-17,1,CABEZON_WIND1,0.0,37.1848
2024-06-17,1,CABEZON_WIND2,0.0,39.5089
2024-06-17,1,CFLATS_U1,0.0,47.9013
2024-06-17,1,CALLAHAN_WND1,0.0,39.7312
2024-06-17,1,CAMWIND_UNIT1,0.0,53.2595
2024-06-17,1,CSEC_CSECG1,43.3823,0.0
2024-06-17,1,CSEC_CSECG2,39.8962,0.0
2024-06-17,1,CN_BRKS_UNIT_1,67.8207,-0.0
2024-06-17,1,CAPRIDGE_CR1,74.7929,0.0
2024-06-17,1,CAPRIDGE_CR2,48.2599,0.0
2024-06-17,1,CAPRIDGE_CR3,64.8511,0.0
2024-06-17,1,CAPRIDG4_CR4,0.0,39.222
2024-06-17,1,CEDROHIL_CHW1,0.0,25.6291
2024-06-17,1,CEDROHIL_CHW2,0.0,25.1772
2024-06-17,1,CHALUPA_UNIT1,0.0,55.9422
2024-06-17,1,CHAMPION_UNIT1,0.0,31.4751
2024-06-17,1,CHAMPION_UNIT2,0.0,5.846
2024-06-17,1,CHAMPION_UNIT3,0.0,2.9051
2024-06-17,1,SANTACRU_UNIT1,0.0,48.6114
2024-06-17,1,SANTACRU_UNIT2,0.0,31.762
2024-06-17,1,COTPLNS_COTTONPL,16.2684,0.0
2024-06-17,1,CRANELL_UNIT1,0.0,71.0127
2024-06-17,1,CRAWFISH_UNIT1,0.0,52.6785
2024-06-17,1,DERMOTT_UNIT1,40.8359,0.0
2024-06-17,1,DERMOTT_UNIT2,40.8359,0.0
2024-06-17,1,DSKYWND1_UNIT_1A,0.0,21.2393
2024-06-17,1,DSKYWND2_UNIT_2A,0.0,21.2393
2024-06-17,1,DSKYWND1_UNIT_1B,0.0,7.711
2024-06-17,1,DSKYWND2_UNIT_2B,0.0,4.7485
2024-06-17,1,GRANDVW1_COLA,32.3431,-0.0
2024-06-17,1,GRANDVW1_COLB,32.3431,0.0
2024-06-17,1,EL_RAYO_UNIT1,0.0,32.6658
2024-06-17,1,EL_RAYO_UNIT2,0.0,31.9557
2024-06-17,1,ELB_ELBCREEK,39.3511,0.0
2024-06-17,1,DIGBY_UNIT1,32.7017,0.0
2024-06-17,1,DIGBY_UNIT2,43.3536,0.0
2024-06-17,1,ALGODON_UNIT1,0.0,55.3899
2024-06-17,1,ALGODON_UNIT2,0.0,9.2317
2024-06-17,1,CHALUPA_UNIT2,0.0,8.1342
2024-06-17,1,ASTRA_UNIT1,52.6785,0.0
2024-06-17,1,FTWIND_UNIT_1,64.557,0.0
2024-06-17,1,FLUVANNA_UNIT1,25.7582,0.0
2024-06-17,1,FLUVANNA_UNIT2,24.4025,0.0
2024-06-17,1,FOARDCTY_UNIT1,60.1958,0.0
2024-06-17,1,FOARDCTY_UNIT2,52.8722,0.0
2024-06-17,1,MCDLD_FCW1,40.4127,0.0
2024-06-17,1,GOAT_GOATWIND,0.0,25.8228
2024-06-17,1,GOAT_GOATWIN2,0.0,22.4658
2024-06-17,1,GWEC_GWEC_G1,47.9659,0.0
2024-06-17,1,GOODNIT1_UNIT1,39.057,0.0
2024-06-17,1,GOODNIT1_UNIT2,44.2574,-0.0
2024-06-17,1,GOPHER_UNIT1,26.4684,0.0
2024-06-17,1,GOPHER_UNIT2,24.5317,0.0
2024-06-17,1,GRANDVW1_GV1A,34.6671,0.0
2024-06-17,1,GRANDVW1_GV1B,33.5051,0.0
2024-06-17,1,BRAZ_WND_BRAZ_WND1,38.7342,0.0
2024-06-17,1,BRAZ_WND_BRAZ_WND2,20.1418,0.0
2024-06-17,1,GPASTURE_WIND_I,48.4178,0.0
2024-06-17,1,GRIF_TRL_UNIT1,31.8553,0.0
2024-06-17,1,GRIF_TRL_UNIT2,40.965,-0.0
2024-06-17,1,TGW_T1,0.0,45.7064
2024-06-17,1,TGW_T2,0.0,45.7064
2024-06-17,1,GUNMTN_G1,38.7055,0.0
2024-06-17,1,HWF_HWFG1,53.4532,0.0
2024-06-17,1,HART_WND_UNIT1,52.7431,0.0
2024-06-17,1,HRFDWIND_WIND_G,32.2498,-0.0
2024-06-17,1,HRFDWIND_WIND_V,32.2785,0.0
2024-06-17,1,HICKMAN_G1,0.0,49.2211
2024-06-17,1,HICKMAN_G2,0.0,47.6144
2024-06-17,1,MIRASOLE_MIR11,0.0,16.7848
2024-06-17,1,MIRASOLE_MIR12,0.0,31.6329
2024-06-17,1,MIRASOLE_MIR21,0.0,32.2785
2024-06-17,1,MIRASOLE_MIR13,0.0,16.2684
2024-06-17,1,HI_LONE_WGR1A,0.0,14.8481
2024-06-17,1,HI_LONE_WGR1B,0.0,16.7848
2024-06-17,1,HI_LONE_WGR1C,0.0,8.1629
2024-06-17,1,HI_LONE_WGR2,0.0,39.5376
2024-06-17,1,HI_LONE_WGR2A,0.0,8.1629
2024-06-17,1,HI_LONE_WGR3,0.0,41.1874
2024-06-17,1,HI_LONE_WGR4,0.0,32.795
2024-06-17,1,HORSECRK_UNIT1,43.5114,0.0
2024-06-17,1,HORSECRK_UNIT2,32.8308,0.0
2024-06-17,1,HHGT_HHOLLOW1,0.0,68.7532
2024-06-17,1,HHGT_HHOLLOW2,0.0,59.3924
2024-06-17,1,HHGT_HHOLLOW3,0.0,72.146
2024-06-17,1,HHGT_HHOLLOW4,0.0,37.1203
2024-06-17,1,INDL_INADALE1,0.0,30.6646
2024-06-17,1,INDL_INADALE2,0.0,32.9241
2024-06-17,1,INDNNWP_INDNNWP2,0.0,29.1798
2024-06-17,1,INRT_W_UNIT1,21.8561,0.0
2024-06-17,1,INRT_W_UNIT2,8.9734,-0.0
2024-06-17,1,INRT_W_UNIT3,66.465,0.0
2024-06-17,1,BORDAS_JAVEL18,0.0,6.3625
2024-06-17,1,BORDAS_JAVEL20,0.0,74.2405
2024-06-17,1,BORDAS2_JAVEL2_A,0.0,30.9874
2024-06-17,1,BORDAS2_JAVEL2_B,0.0,23.8861
2024-06-17,1,BORDAS2_JAVEL2_C,0.0,9.6836
2024-06-17,1,HRFDWIND_JRDWIND1,47.1912,0.0
2024-06-17,1,HRFDWIND_JRDWIND2,49.5798,0.0
2024-06-17,1,KARAKAW1_UNIT1,0.0,33.3401
2024-06-17,1,KARAKAW1_UNIT2,0.0,33.3401
2024-06-17,1,KARAKAW2_UNIT3,0.0,32.4076
2024-06-17,1,KEECHI_U1,35.5064,0.0
2024-06-17,1,KING_NE_KINGNE,0.0,25.7296
2024-06-17,1,KING_NW_KINGNW,0.0,25.7296
2024-06-17,1,KING_SE_KINGSE,0.0,13.0764
2024-06-17,1,KING_SW_KINGSW,0.0,25.7296
2024-06-17,1,LGD_LANGFORD,0.0,51.6456
2024-06-17,1,LACY_CRK_UNIT1,43.7051,0.0
2024-06-17,1,LACY_CRK_UNIT2,4.8705,-0.0
2024-06-17,1,LACY_CRK_UNIT3,44.6089,0.0
2024-06-17,1,LACY_CRK_UNIT4,4.0671,0.0
2024-06-17,1,LMAJADAS_UNIT1,0.0,35.5064
2024-06-17,1,LMAJADAS_UNIT2,0.0,7.7468
2024-06-17,1,LMAJADAS_UNIT3,0.0,44.738
2024-06-17,1,LOCKETT_UNIT1,59.292,0.0
2024-06-17,1,LGW_UNIT1,34.3156,0.0
2024-06-17,1,LGW_UNIT2,33.5409,-0.0
2024-06-17,1,LNCRK_G83,62.6203,0.0
2024-06-17,1,LNCRK2_G871,31.6329,-0.0
2024-06-17,1,LNCRK2_G872,32.2785,0.0
2024-06-17,1,LHORN_N_UNIT1,32.2785,0.0
2024-06-17,1,LHORN_N_UNIT2,32.2785,0.0
2024-06-17,1,LONEWOLF_G1,15.4937,-0.0
2024-06-17,1,LONEWOLF_G2,16.462,0.0
2024-06-17,1,LONEWOLF_G3,8.2274,0.0
2024-06-17,1,LONEWOLF_G4,7.7468,0.0
2024-06-17,1,LV3_UNIT_1,0.0,64.557
2024-06-17,1,LV4_UNIT_1,0.0,64.557
2024-06-17,1,LV5_UNIT_1,10.0491,25.4573
2024-06-17,1,LV1_LV1A,0.0,64.5929
2024-06-17,1,LV2_LV2,0.0,65.0735
2024-06-17,1,REDFISH_MV1A,0.0,32.2139
2024-06-17,1,REDFISH_MV1B,0.0,33.4118
2024-06-17,1,MARIAH_NORTE1,37.1848,0.0
2024-06-17,1,MARIAH_NORTE2,37.1848,0.0
2024-06-17,1,MAVCRK_W_UNIT1,65.0735,0.0
2024-06-17,1,MAVCRK_W_UNIT2,3.5865,0.0
2024-06-17,1,MAVCRK_W_UNIT3,10.8456,0.0
2024-06-17,1,MAVCRK_W_UNIT4,7.1658,0.0
2024-06-17,1,MAVCRK_E_UNIT5,23.0468,0.0
2024-06-17,1,MAVCRK_E_UNIT6,10.7452,0.0
2024-06-17,1,MAVCRK_E_UNIT7,7.1013,0.0
2024-06-17,1,MAVCRK_E_UNIT8,6.4557,0.0
2024-06-17,1,MAVCRK_E_UNIT9,24.7899,-0.0
2024-06-17,1,MWEC_G1,48.4178,0.0
2024-06-17,1,MESQCRK_WND1,0.0,34.0861
2024-06-17,1,MESQCRK_WND2,0.0,34.0861
2024-06-17,1,MIAM1_G1,46.5815,0.0
2024-06-17,1,MIAM1_G2,46.5815,0.0
2024-06-17,1,MIDWIND_UNIT1,0.0,52.5494
2024-06-17,1,MONT_WND_UNIT1,0.0,34.2439
2024-06-17,1,MONT_WND_UNIT2,0.0,29.9903
2024-06-17,1,NBOHR_UNIT1,63.4595,0.0
2024-06-17,1,NWF_NWF1,29.8899,0.0
2024-06-17,1,NWF_NWF2,19.3671,-0.0
2024-06-17,1,OWF_OWF,17.6241,0.0
2024-06-17,1,COTPLNS_OLDSETLR,48.8051,-0.0
2024-06-17,1,OVEJA_G1,0.0,48.8051
2024-06-17,1,OVEJA_G2,0.0,48.8051
2024-06-17,1,PALMWIND_UNIT1,0.0,46.768
2024-06-17,1,PH1_UNIT1,35.2481,-0.0
2024-06-17,1,PH1_UNIT2,35.2481,0.0
2024-06-17,1,PH2_UNIT1,30.4063,0.0
2024-06-17,1,PH2_UNIT2,31.181,0.0
2024-06-17,1,PC_NORTH_PANTHER1,48.1595,0.0
2024-06-17,1,PC_SOUTH_PANTHER2,39.7958,-0.0
