Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Sweet_Home_Substation,0.4784,0.0,4.5627
2024-01-08,0,Pilot_Grove_Substation,0.4784,0.0,4.4876
2024-01-08,0,Riverside_Substation,0.595,0.0,7.7173
2024-01-08,0,La_Grange_Substation,0.595,0.0,7.7481
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,8.3394
2024-01-08,0,Milano_Substation,0.5892,0.0,20.7046
2024-01-08,0,Phillips_Coal_Substation,0.3991,0.0,25.8793
2024-01-08,0,Southwood_Valley_Substation,5.396,0.0,31.8441
2024-01-08,0,Dowling_Road_Substation,5.396,0.0,31.8441
2024-01-08,0,Snook_Substation,0.4378,0.0,30.3069
2024-01-08,0,Koppe_Bridge_Substation,5.396,0.0,30.9928
2024-01-08,0,Millican_Substation,5.396,0.0,31.3367
2024-01-08,0,Wellborn_Switching_Station,5.396,0.0,31.3367
2024-01-08,0,Highway_6_Substation,0.6799,0.0,31.3367
2024-01-08,0,Thorndale_North_Substation,0.5892,0.0,16.8658
2024-01-08,0,Salty_Substation,0.5892,0.0,17.2877
2024-01-08,0,Rockdale_Substation,0.5892,0.0,17.566
2024-01-08,0,Talbert_Ridge_Substation,0.5892,0.0,18.3284
2024-01-08,0,Potranco_Substation,47.6961,0.0,102.5096
2024-01-08,0,Smithville_Substation,2.3077,0.0,10.0102
2024-01-08,0,Butler_Substation_387,0.4092,0.0,12.7083
2024-01-08,0,Paige_Substation,0.4092,0.0,10.9145
2024-01-08,0,Daffan_Gin_Substation,30.6257,0.0,11.8417
2024-01-08,0,Cameron_Substation,30.6257,0.0,11.6389
2024-01-08,0,McNeil_Substation,30.6257,0.0,12.9166
2024-01-08,0,McNeil_Substation_392,30.6257,0.0,11.7901
2024-01-08,0,Bullick_Hollow_Substation,30.6257,0.0,11.7544
2024-01-08,0,Rohr_Substation,5.8518,0.0,9.8671
2024-01-08,0,Goforth_Substation,5.8518,0.0,9.9618
2024-01-08,0,Buda_Substation,5.8518,0.0,10.079
2024-01-08,0,Friendship_Substation,5.8518,0.0,10.4503
2024-01-08,0,Walnut_Springs_Switching_Station,0.2149,0.0,18.4108
2024-01-08,0,Diboll_Substation_399,2.0427,0.0,29.4707
2024-01-08,0,Lufkin_Hill_Street_Substation,2.0427,0.0,29.4663
2024-01-08,0,Brownwood_Substation,0.8914,0.0,12.9258
2024-01-08,0,Coleman_Substation,2.4262,0.0,9.7477
2024-01-08,0,Lake_Ivie_Pump_Substation,0.7738,0.0,7.0435
2024-01-08,0,Lake_Ivie_Booster_Substation,2.9136,0.0,7.0435
2024-01-08,0,Shiloh_Substation,0.321,0.0,14.7675
2024-01-08,0,Comanche_Substation,0.321,0.0,14.8418
2024-01-08,0,Hasse_Substation,0.321,0.0,14.5386
2024-01-08,0,Central_Angelina_Substation,2.0427,0.0,29.4876
2024-01-08,0,Hudson_Substation,2.0427,0.0,29.4675
2024-01-08,0,Logan_s_Gap_Wind_Substation,0.321,0.0,14.8483
2024-01-08,0,Brownwood_Switching_Station,0.8914,0.0,13.601
2024-01-08,0,Camp_Bowie_Substation,0.8914,0.0,13.3823
2024-01-08,0,Mercers_Gap_Switching_Station,0.321,0.0,14.8483
2024-01-08,0,Zephyr_Substation,0.8914,0.0,13.9265
2024-01-08,0,San_Saba_Switching_Substation,0.1437,0.0,12.9084
2024-01-08,0,Evant_Substation,0.5052,0.0,12.8238
2024-01-08,0,Goldthwaite_Wind_Substation,0.1147,0.0,13.0328
2024-01-08,0,San_Saba_Substation,0.1437,0.0,12.8815
2024-01-08,0,Lometa_Substation,0.5052,0.0,12.7327
2024-01-08,0,Devils_River_Substation,13.8751,0.0,2.9005
2024-01-08,0,Graphine_Mine_Substation,1.1298,0.0,11.1819
2024-01-08,0,Dobbyville_Substation,1.1298,0.0,11.899
2024-01-08,0,E_Babe_Smith_Substation,0.5052,0.0,12.2001
2024-01-08,0,Naruna_Substation,0.5052,0.0,12.3862
2024-01-08,0,Kempner_Substation,0.5052,0.0,13.3206
2024-01-08,0,Copperas_Cove_Substation,0.5052,0.0,13.846
2024-01-08,0,Lampasas_Substation,0.5052,0.0,12.6051
2024-01-08,0,Copperas_Cove_Substation_428,1.9014,0.0,14.1436
2024-01-08,0,Copperas_Cove_East_Substation,1.9014,0.0,14.2813
2024-01-08,0,Burnet_Substation,1.1298,0.0,11.3707
2024-01-08,0,Andice_Substation,14.4565,0.0,12.4305
