Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,BRAUNIG_VHB6CT7,0.0,0.0,False,0.0
2024-07-23,0,BRAUNIG_VHB6CT8,0.0,0.0,False,0.0
2024-07-23,0,CITYVICT_CTG01,0.0,0.0,False,0.0
2024-07-23,0,CITYVICT_CTG02,0.0,0.0,False,0.0
2024-07-23,0,VICTPORT_CTG01,0.0,0.0,False,0.0
2024-07-23,0,VICTPORT_CTG02,0.0,0.0,False,0.0
2024-07-23,0,VICTORIA_VICTORG6,0.0,0.0,False,0.0
2024-07-23,0,VICTORIA_VICTORG5,0.0,0.0,False,0.0
2024-07-23,0,WAP_WAPGT_1,0.0,0.0,False,0.0
2024-07-23,0,WAP_WAP_G1,0.0,0.0,False,0.0
2024-07-23,0,WAP_WAP_G2,0.0,0.0,False,0.0
2024-07-23,0,WAP_WAP_G3,0.0,0.0,False,0.0
2024-07-23,0,WAP_WAP_G4,0.0,0.0,False,0.0
2024-07-23,0,WFCOGEN_UNIT1,6.0,14.0,True,168.0
2024-07-23,0,WFCOGEN_UNIT2,6.0,14.0,True,168.0
2024-07-23,0,WFCOGEN_UNIT3,6.0,14.0,True,168.0
2024-07-23,0,WIPOPA_WPP_G1,0.0,0.0,False,0.0
2024-07-23,0,WIPOPA_WPP_G2,0.0,0.0,False,0.0
2024-07-23,0,WIPOPA_WPP_G3,0.0,0.0,False,0.0
2024-07-23,0,WIPOPA_WPP_G4,0.0,0.0,False,0.0
2024-07-23,0,WCPP_CT1,0.0,0.0,False,0.0
2024-07-23,0,WCPP_CT2,0.0,0.0,False,0.0
2024-07-23,0,WCPP_ST1,298.0,0.0,True,8344.0
