Date,Hour,Generator,Output,Curtailment
2024-03-29,15,FENCESLR_SOLAR1,36.4612,0.0
2024-03-29,15,FENCESLR_SOLAR2,25.725,0.0
2024-03-29,15,FIFTHGS1_FGSOLAR1,1.785,0.0
2024-03-29,15,FIVEWSLR_UNIT1,51.03,0.0
2024-03-29,15,FIVEWSLR_UNIT2,33.3375,0.0
2024-03-29,15,FWLR_SLR_UNIT1,40.0312,0.0
2024-03-29,15,FRFWS_FAIRFIELD,1.05,0.0
2024-03-29,15,FRYE_SLR_UNIT1,65.8612,0.0
2024-03-29,15,FRYE_SLR_UNIT2,65.9138,0.0
2024-03-29,15,HOVEY_UNIT1,5.775,0.0
2024-03-29,15,BOOTLEG_UNIT1,33.075,0.0
2024-03-29,15,GALLOWAY_SOLAR1,65.625,0.0
2024-03-29,15,GALLOWAY_SOLAR2,29.1638,0.0
2024-03-29,15,19599_1_GOLD_SPIKE,0.3413,0.0
2024-03-29,15,19599_2_GOLD_SPIKE,0.21,0.0
2024-03-29,15,19599_GOLD_SPIKE,0.4987,0.0
2024-03-29,15,GOLINDA_UNIT1,26.5388,0.0
2024-03-29,15,GRAN_SLR_UNIT1,13.1775,0.0
2024-03-29,15,GREASWOD_UNIT1,33.1538,0.0
2024-03-29,15,GREASWOD_UNIT2,34.7025,0.0
2024-03-29,15,GRIFFIN_GRIFFIN,1.3125,0.0
2024-03-29,15,GRIZZLY_SOLAR1,26.6963,0.0
2024-03-29,15,HALO_SLR_UNIT1,65.94,0.0
2024-03-29,15,HWY56_HWY56,1.3913,0.0
2024-03-29,15,SEALY_1UNIT,0.42,0.0
2024-03-29,15,HOL_UNIT1,46.9613,0.0
2024-03-29,15,HOL_UNIT2,48.8513,0.0
2024-03-29,15,HOLSTEIN_SOLAR1,26.8275,0.0
2024-03-29,15,HOLSTEIN_SOLAR2,26.8538,0.0
2024-03-29,15,HOPKNSLR_UNIT1,46.0425,0.0
2024-03-29,15,HOPKNSLR_UNIT2,20.0025,0.0
2024-03-29,15,HRZN_SLR_UNIT1,53.4188,0.0
2024-03-29,15,HRNT_SLR_UNIT1,52.6837,0.0
2024-03-29,15,HRNT_SLR_UNIT2,52.6313,0.0
2024-03-29,15,HRNT_SLR_UNIT3,52.815,0.0
2024-03-29,15,IMPACT_UNIT1,52.1063,0.0
2024-03-29,15,JADE_SLR_UNIT1,41.685,0.0
2024-03-29,15,JADE_SLR_UNIT2,42.63,0.0
2024-03-29,15,JUNG_SLR_UNIT1,10.5525,0.0
2024-03-29,15,JUNO_UNIT1,42.5513,0.0
2024-03-29,15,JUNO_UNIT2,37.6688,0.0
2024-03-29,15,KELAM_SL_UNIT1,15.6975,0.0
2024-03-29,15,LAMPWICK_LAMPWICK,1.9688,0.0
2024-03-29,15,LAMPASAS_HIGHWAY183,1.9688,0.0
2024-03-29,15,LAPETUS_UNIT_1,26.4338,0.0
2024-03-29,15,LEON_LEON,2.625,0.0
2024-03-29,15,LILY_SOLAR1,38.745,0.0
2024-03-29,15,LGDRAW_S_UNIT1_1,25.8563,0.0
2024-03-29,15,LGDRAW_S_UNIT1_2,33.6788,0.0
2024-03-29,15,LON_SOLAR1,20.5275,0.0
2024-03-29,15,MALAKOFF,1.3125,0.0
2024-03-29,15,MAND_SLR_UNIT1,66.0187,0.0
2024-03-29,15,MRKM_SLR_PV1,42.3938,0.0
2024-03-29,15,MARLIN_MARLIN,1.3913,0.0
2024-03-29,15,MARS_MARS,2.625,0.0
2024-03-29,15,MCLNSLR_UNIT1,54.4425,0.0
2024-03-29,15,MERCURY_PV1,53.4188,0.0
2024-03-29,15,MERCURY_PV2,53.4188,0.0
2024-03-29,15,MEXIA_MEXIA,1.05,0.0
2024-03-29,15,MEXIA1_MEXIA1,1.05,0.0
2024-03-29,15,MEXIA2_MEXIA2,1.05,0.0
2024-03-29,15,MISAE_UNIT1,31.8675,0.0
2024-03-29,15,MISAE_UNIT2,31.1325,0.0
2024-03-29,15,MLKF1_MALAKOFF1,1.3125,0.0
2024-03-29,15,MLKF2_MALAKOFF2,1.3125,0.0
2024-03-29,15,MROW_SLR_SOLAR1,53.0775,0.0
2024-03-29,15,MUSTNGCK_SOLAR1,0.0,16.0125
2024-03-29,15,MUSTNGCK_SOLAR2,0.0,23.9662
2024-03-29,15,NEBULA_UNIT1,36.0938,0.0
2024-03-29,15,NOBLESLR_SOLAR1,39.06,0.0
2024-03-29,15,NOBLESLR_SOLAR2,34.1775,0.0
2024-03-29,15,NGNSVL_NGAINESV,1.365,0.0
2024-03-29,15,OBERON_UNIT_1,47.25,0.0
2024-03-29,15,OCI_ALM1_UNIT1,10.29,0.0
2024-03-29,15,STHWG_UNIT1,1.155,0.0
2024-03-29,15,WALZM_UNIT1,1.4438,0.0
2024-03-29,15,ECLIPSE_UNIT1,9.87,0.0
2024-03-29,15,HELIOS_UNIT1,26.25,0.0
2024-03-29,15,SIRIUS_UNIT1,28.9275,0.0
2024-03-29,15,SOLARA_UNIT1,29.4,0.0
2024-03-29,15,OGS_SLR_UNIT1,34.2825,0.0
2024-03-29,15,OUTP_SLR_UNIT1,67.725,0.0
2024-03-29,15,OUTP_SLR_UNIT2,68.0138,0.0
2024-03-29,15,PAR_UNIT1,63.84,0.0
2024-03-29,15,PAR_UNIT2,63.0525,0.0
2024-03-29,15,PEGASUS_PEGASUS,2.625,0.0
2024-03-29,15,PERE_SLR_UNIT1,40.11,0.0
2024-03-29,15,PERE_SLR_UNIT2,38.9288,0.0
2024-03-29,15,PHOEBE_UNIT1,32.8387,0.0
2024-03-29,15,PHOEBE_UNIT2,33.6262,0.0
2024-03-29,15,PHOENIX_UNIT1,22.0238,0.0
2024-03-29,15,PISGAH_SOLAR1,49.7175,0.0
2024-03-29,15,PISGAH_SOLAR2,16.905,0.0
2024-03-29,15,PITTSDDK_UNIT1,13.02,0.0
2024-03-29,15,PLN_UNIT1,70.875,0.0
2024-03-29,15,PLN_UNIT2,70.875,0.0
2024-03-29,15,PORT_SLR_UNIT1,64.5225,0.0
2024-03-29,15,PFK_PFKPV,0.6825,0.0
2024-03-29,15,PROSPERO_UNIT1,40.32,0.0
2024-03-29,15,PROSPERO_UNIT2,39.375,0.0
2024-03-29,15,PRSPERO2_UNIT1,33.2063,0.0
2024-03-29,15,PRSPERO2_UNIT2,33.18,0.0
2024-03-29,15,QUEEN_SL_SOLAR1,26.9062,0.0
2024-03-29,15,QUEEN_SL_SOLAR2,26.9062,0.0
2024-03-29,15,QUEEN_SL_SOLAR3,25.5938,0.0
2024-03-29,15,QUEEN_SL_SOLAR4,28.2188,0.0
2024-03-29,15,RADN_SLR_UNIT1,42.3675,0.0
2024-03-29,15,RADN_SLR_UNIT2,43.575,0.0
2024-03-29,15,RAMBLER_UNIT1,55.44,0.0
2024-03-29,15,RATLIFF_SOLAR1,42.63,0.0
2024-03-29,15,REROCK_UNIT1,20.685,0.0
2024-03-29,15,REROCK_UNIT2,20.685,0.0
2024-03-29,15,REDBARN_UNIT_1,58.275,0.0
2024-03-29,15,REDBARN_UNIT_2,7.35,0.0
2024-03-29,15,COSERVSS_CSS1,0.525,0.0
2024-03-29,15,DP24X001_RETAMADG,0.4725,0.0
2024-03-29,15,RIGGINS_UNIT1,40.7925,0.0
2024-03-29,15,RIPPEY_UNIT1,15.6975,0.0
2024-03-29,15,ROW_UNIT1,0.0,26.6963
2024-03-29,15,ROW_UNIT2,0.0,52.6837
2024-03-29,15,SIG_SLR_UNIT1,13.545,0.0
2024-03-29,15,LASSO_UNIT1,13.125,0.0
2024-03-29,15,SPARTA_UNIT1,38.7188,0.0
2024-03-29,15,SPARTA_UNIT2,27.5363,0.0
2024-03-29,15,SPTX12B_UNIT1,41.3438,0.0
2024-03-29,15,STAM_SLR_SOLAR1,20.4225,0.0
2024-03-29,15,STAM_SLR_SOLAR2,46.8825,0.0
2024-03-29,15,STRLING_STRLING,2.625,0.0
2024-03-29,15,STLHS_SL_PV1,55.335,0.0
2024-03-29,15,STRATEGC_UNIT1,35.4375,0.0
2024-03-29,15,SUNVASLR_UNIT1,43.5225,0.0
2024-03-29,15,SUNVASLR_UNIT2,22.6275,0.0
2024-03-29,15,SOME1_1UNIT,1.47,0.0
2024-03-29,15,VALL1_1UNIT,2.5988,0.0
2024-03-29,15,SOME2_1UNIT,1.3125,0.0
2024-03-29,15,VALL2_1UNIT,2.5988,0.0
2024-03-29,15,SUN_SLR_UNIT_1,53.4188,0.0
2024-03-29,15,TALCOWST_TALCO,1.9688,0.0
2024-03-29,15,TAYGETE_UNIT1,33.0488,0.0
2024-03-29,15,TAYGETE_UNIT2,33.8362,0.0
2024-03-29,15,TAYGETE2_UNIT1,26.7488,0.0
2024-03-29,15,TAYGETE2_UNIT2,26.7488,0.0
2024-03-29,15,NOVA1SLR_UNIT1,33.285,0.0
2024-03-29,15,NOVA1SLR_UNIT2,33.2587,0.0
2024-03-29,15,NOVA2SLR_UNIT1,53.13,0.0
2024-03-29,15,TRBT_SLR_PV1,39.375,0.0
2024-03-29,15,TRBT_SLR_PV2,41.1863,0.0
2024-03-29,15,TI_SOLAR_UNIT1,35.91,0.0
2024-03-29,15,TI_SOLAR_UNIT2,34.4138,0.0
2024-03-29,15,ERATH_ERATH21,2.625,0.0
2024-03-29,15,TRN_TRINITYBAY,0.3938,0.0
2024-03-29,15,TNS_SLR_UNIT1,31.3425,0.0
2024-03-29,15,TNS_SLR_UNIT2,31.3688,0.0
2024-03-29,15,TYSN_SLR_UNIT1,23.7563,0.0
2024-03-29,15,VANCOURT_UNIT1,11.9963,0.0
2024-03-29,15,VISION_UNIT1,33.915,0.0
2024-03-29,15,WGU_UNIT1,31.5,0.0
2024-03-29,15,WLNTSPRG_1UNIT,2.625,0.0
2024-03-29,15,WAYMARK_UNIT1,47.775,0.0
2024-03-29,15,WEBBER_S_WSP1,7.0088,0.0
2024-03-29,15,WMOOREII_WMOOREII,1.3125,0.0
2024-03-29,15,W_PECOS_UNIT1,26.25,0.0
2024-03-29,15,WES_UNIT1,26.67,0.0
2024-03-29,15,WES_UNIT2,26.67,0.0
2024-03-29,15,WBORO_WHTSBORO,1.3125,0.0
2024-03-29,15,WBOROII_WHBOROII,1.3125,0.0
2024-03-29,15,WHTRT_WHTRGHT,2.625,0.0
2024-03-29,15,ADL_SOLAR1,0.0,15.7763
2024-03-29,15,YLWJACKET_YLWJACKET,1.3125,0.0
2024-03-29,15,ZIER_SLR_PV1,42.3413,0.0
2024-03-29,15,ANSON2_UNIT1,52.7363,0.0
2024-03-29,15,AZSP_SLR_SOLAR1,47.5125,0.0
2024-03-29,15,BAKE_SLR_UNIT1,61.635,0.0
2024-03-29,15,BAKE_SLR_UNIT2,61.5825,0.0
2024-03-29,15,BART_SLR_SOLAR1,33.0225,0.0
2024-03-29,15,BIG_STAR_UNIT1,34.7288,0.0
2024-03-29,15,BIG_STAR_UNIT2,18.585,0.0
2024-03-29,15,BLVN_SLR_SOLAR2,34.65,0.0
2024-03-29,15,BLVN_SLR_SOLAR3,36.6713,0.0
2024-03-29,15,BLUEJAY_UNIT1,18.1125,0.0
2024-03-29,15,BLUEJAY_UNIT2,37.0125,0.0
2024-03-29,15,BCK_UNIT1,0.0,57.0938
2024-03-29,15,BCK_UNIT2,0.0,58.0913
2024-03-29,15,BUZI_SLR_UNIT1,1.6538,0.0
2024-03-29,15,BUZI_SLR_UNIT2,31.395,0.0
2024-03-29,15,BUZI_SLR_UNIT3,28.14,0.0
2024-03-29,15,BUZI_SLR_UNIT4,4.8825,0.0
2024-03-29,15,CHIL_SLR_SOLAR1,45.7538,0.0
2024-03-29,15,CHIL_SLR_SOLAR2,46.7512,0.0
2024-03-29,15,CMPD_SLR_SOLAR1,51.24,0.0
2024-03-29,15,CMPD_SLR_SOLAR2,55.4925,0.0
2024-03-29,15,CTW_SOLAR1,46.1212,0.0
2024-03-29,15,CTW_SOLAR2,46.1212,0.0
2024-03-29,15,DMA_SOLAR1,26.3025,0.0
2024-03-29,15,DAN_UNIT1,79.0913,0.0
2024-03-29,15,DAN_UNIT2,39.6375,0.0
2024-03-29,15,DAN_UNIT3,39.5063,0.0
2024-03-29,15,DELILA_1_G1,40.2938,0.0
2024-03-29,15,DELILA_1_G2,40.2938,0.0
2024-03-29,15,DELILA_2_G1,28.1137,0.0
2024-03-29,15,DELILA_2_G2,27.1425,0.0
2024-03-29,15,DELILA_2_G3,28.1137,0.0
2024-03-29,15,DIVR_SLR_SOLAR1,18.6375,0.0
2024-03-29,15,DIVR_SLR_SOLAR2,40.74,0.0
2024-03-29,15,DORA_SLR_SOLAR1,52.1587,0.0
2024-03-29,15,DORA_SLR_SOLAR2,53.2088,0.0
2024-03-29,15,DRCK_SLR_SOLAR1,52.5262,0.0
2024-03-29,15,EBELLSLR_UNIT1,64.2863,0.0
2024-03-29,15,EBELLSL2_UNIT1,39.5325,0.0
2024-03-29,15,ELZA_SLR_SOLAR1,39.8212,0.0
2024-03-29,15,FAGUSSLR_UNIT2,43.68,0.0
2024-03-29,15,FAGUSSLR_UNIT3,43.7325,0.0
2024-03-29,15,JAY_UNIT1,0.0,31.395
2024-03-29,15,JAY_UNIT2,0.0,42.1313
2024-03-29,15,GRYH_SLR_SOLAR5,7.3763,0.0
2024-03-29,15,GRYH_SLR_SOLAR6,7.3763,0.0
2024-03-29,15,GRYH_SLR_SOLAR7,24.8325,0.0
2024-03-29,15,GRYH_SLR_SOLAR8,26.67,0.0
2024-03-29,15,GRIM_SLR_UNIT1,27.4313,0.0
2024-03-29,15,GRIM_SLR_UNIT2,20.9738,0.0
2024-03-29,15,GRIM_SLR_UNIT3,7.0613,0.0
2024-03-29,15,HKSN_SLR_UNIT1,39.2963,0.0
2024-03-29,15,HKSN_SLR_UNIT2,1.0237,0.0
2024-03-29,15,HKSN_SLR_UNIT3,41.3438,0.0
2024-03-29,15,LMWD_SLR_SOLAR1,53.7075,0.0
2024-03-29,15,LNP_SOLAR1,31.6838,0.0
2024-03-29,15,MIDP_SLR_SOLAR1,25.8038,0.0
2024-03-29,15,MLB_SLR_SOLAR1,52.8938,0.0
2024-03-29,15,MYR_UNIT1,45.045,0.0
2024-03-29,15,MYR_UNIT2,39.27,0.0
2024-03-29,15,NRTN_SLR_SOLAR1,32.9438,0.0
2024-03-29,15,ORIANA_UNIT1,0.0,47.4337
2024-03-29,15,PHO_SOLAR1,34.02,0.0
2024-03-29,15,PHO_SOLAR2,27.8513,0.0
2024-03-29,15,PHO_SOLAR3,28.875,0.0
2024-03-29,15,PHO_SOLAR4,27.825,0.0
2024-03-29,15,PINEFRST_UNIT1,63.7088,0.0
2024-03-29,15,PINEFRST_UNIT2,15.4612,0.0
2024-03-29,15,PINN_SLR_UNIT1,56.5163,0.0
2024-03-29,15,PINN_SLR_UNIT2,57.54,0.0
2024-03-29,15,PINN_SLR_UNIT3,57.54,0.0
2024-03-29,15,ROSELAND_SOLAR1,66.675,0.0
2024-03-29,15,ROSELAND_SOLAR2,36.1725,0.0
2024-03-29,15,ROSELAND_SOLAR3,30.5025,0.0
2024-03-29,15,SAMSON_1_G1,33.705,0.0
2024-03-29,15,SAMSON_1_G2,33.705,0.0
2024-03-29,15,SAMSON_1_G3,26.6438,0.0
2024-03-29,15,SAMSON_1_G4,26.6438,0.0
2024-03-29,15,SAMSON_3_G1,33.705,0.0
2024-03-29,15,SAMSON_3_G2,33.705,0.0
2024-03-29,15,SBE_UNIT1,61.2938,0.0
2024-03-29,15,STAR_SLR_UNIT1,18.5063,0.0
2024-03-29,15,STAR_SLR_UNIT2,17.4037,0.0
2024-03-29,15,STRG_SLR_UNIT1,48.3263,0.0
2024-03-29,15,STRG_SLR_UNIT2,4.5938,0.0
2024-03-29,15,SYBR_SLR_UNIT1,34.7812,0.0
2024-03-29,15,SYBR_SLR_UNIT2,33.7575,0.0
2024-03-29,15,TNG_SOLAR1,32.8387,0.0
2024-03-29,15,TNG_SOLAR2,32.8387,0.0
2024-03-29,15,TREB_SLR_SOLAR1,0.0,51.5288
2024-03-29,15,TUL_SLR_UNIT1,33.6262,0.0
2024-03-29,15,TUL_SLR_UNIT2,33.6262,0.0
2024-03-29,15,BYNUM_SOLAR_PROJECT,14.7,0.0
2024-03-29,15,GREYHOUND_SOLAR,88.0688,0.0
2024-03-29,15,HERMES_SOLAR,26.355,0.0
2024-03-29,15,MRG_GOODY_SOLAR,44.835,0.0
2024-03-29,15,PITTS_DUDIK_II,7.9275,0.0
2024-03-29,15,SHAULA_I_SOLAR,53.865,0.0
2024-03-29,16,AGUAYO_UNIT1,116.6031,0.0
2024-03-29,16,AMADEUS1_UNIT1,22.1154,0.0
2024-03-29,16,AMADEUS1_UNIT2,21.5731,0.0
2024-03-29,16,AMADEUS2_UNIT3,107.082,0.0
2024-03-29,16,ANACACHO_ANA,60.1395,0.0
2024-03-29,16,ANCHOR_WIND2,59.5971,0.0
2024-03-29,16,ANCHOR_WIND3,54.234,0.0
2024-03-29,16,ANCHOR_WIND4,23.3206,0.0
2024-03-29,16,ANCHOR_WIND5,11.6302,0.0
2024-03-29,16,APOGEE_UNIT1,15.065,0.0
2024-03-29,16,APOGEE_UNIT2,8.4364,0.0
2024-03-29,16,APOGEE_UNIT3,18.1985,0.0
2024-03-29,16,APOGEE_UNIT4,69.299,0.0
2024-03-29,16,APOGEE_UNIT5,66.286,0.0
2024-03-29,16,APOGEE_UNIT6,14.4624,0.0
2024-03-29,16,APOGEE_UNIT7,45.195,0.0
2024-03-29,16,APPALOSA_UNIT1,95.1505,0.0
2024-03-29,16,APPALOSA_UNIT2,8.3761,0.0
2024-03-29,16,AQUILLA_U1_23,8.3761,0.0
2024-03-29,16,AQUILLA_U1_28,81.592,0.0
2024-03-29,16,AQUILLA_U2_23,4.2182,0.0
2024-03-29,16,AQUILLA_U2_28,86.6539,0.0
2024-03-29,16,AVIATOR_UNIT1,108.5283,0.0
2024-03-29,16,AVIATOR_UNIT2,87.7386,0.0
2024-03-29,16,DEWOLF_UNIT1,120.0982,0.0
2024-03-29,16,BLACKJAK_UNIT1,72.312,0.0
2024-03-29,16,BLACKJAK_UNIT2,72.312,0.0
2024-03-29,16,BAFFIN_UNIT1,60.26,0.0
2024-03-29,16,BAFFIN_UNIT2,61.4652,0.0
2024-03-29,16,BARROW_UNIT1,54.3545,0.0
2024-03-29,16,BARROW_UNIT2,42.4833,0.0
2024-03-29,16,BRTSW_BCW1,72.312,0.0
2024-03-29,16,BLSUMMIT_BLSMT1_5,0.0,80.0253
2024-03-29,16,BLSUMMIT_BLSMT1_6,0.0,4.2182
2024-03-29,16,BLSUMMIT_UNIT2_25,0.0,55.7405
2024-03-29,16,BLSUMMIT_UNIT2_17,0.0,4.1579
2024-03-29,16,BLSUMIT3_UNIT_17,0.0,8.2556
2024-03-29,16,BLSUMIT3_UNIT_25,0.0,112.3849
2024-03-29,16,BCATWIND_WIND_1,97.6212,0.0
2024-03-29,16,BRISCOE_WIND,90.3297,0.0
2024-03-29,16,BBREEZE_UNIT1,72.312,0.0
2024-03-29,16,BBREEZE_UNIT2,65.0808,0.0
2024-03-29,16,BUCKTHRN_UNIT1,27.0567,0.0
2024-03-29,16,BUCKTHRN_UNIT2,33.5648,0.0
2024-03-29,16,BUFF_GAP_UNIT1,72.6736,0.0
2024-03-29,16,BUFF_GAP_UNIT2_1,69.6003,0.0
2024-03-29,16,BUFF_GAP_UNIT2_2,70.5042,0.0
2024-03-29,16,BUFF_GAP_UNIT3,102.5625,0.0
2024-03-29,16,BULLCRK_WND1,53.6314,0.0
2024-03-29,16,BULLCRK_WND2,54.8366,0.0
2024-03-29,16,CABEZON_WIND1,69.4195,0.0
2024-03-29,16,CABEZON_WIND2,73.7582,0.0
2024-03-29,16,CFLATS_U1,89.4258,0.0
2024-03-29,16,CALLAHAN_WND1,74.1801,0.0
2024-03-29,16,CAMWIND_UNIT1,99.429,0.0
2024-03-29,16,CSEC_CSECG1,80.9894,0.0
2024-03-29,16,CSEC_CSECG2,74.4814,0.0
2024-03-29,16,CN_BRKS_UNIT_1,126.6063,0.0
2024-03-29,16,CAPRIDGE_CR1,139.6224,0.0
2024-03-29,16,CAPRIDGE_CR2,90.0887,0.0
2024-03-29,16,CAPRIDGE_CR3,121.0623,0.0
2024-03-29,16,CAPRIDG4_CR4,73.2159,0.0
2024-03-29,16,CEDROHIL_CHW1,47.8464,0.0
2024-03-29,16,CEDROHIL_CHW2,47.0028,0.0
2024-03-29,16,CHALUPA_UNIT1,104.4306,0.0
2024-03-29,16,CHAMPION_UNIT1,58.7535,0.0
2024-03-29,16,CHAMPION_UNIT2,10.9071,0.0
2024-03-29,16,CHAMPION_UNIT3,5.4234,0.0
2024-03-29,16,SANTACRU_UNIT1,90.7516,0.0
2024-03-29,16,SANTACRU_UNIT2,59.2958,0.0
2024-03-29,16,COTPLNS_COTTONPL,30.371,0.0
2024-03-29,16,CRANELL_UNIT1,132.572,0.0
2024-03-29,16,CRAWFISH_UNIT1,0.0,98.3443
2024-03-29,16,DERMOTT_UNIT1,76.2289,0.0
2024-03-29,16,DERMOTT_UNIT2,76.2289,0.0
2024-03-29,16,DSKYWND1_UNIT_1A,39.6511,0.0
2024-03-29,16,DSKYWND2_UNIT_2A,39.6511,0.0
2024-03-29,16,DSKYWND1_UNIT_1B,14.4021,0.0
2024-03-29,16,DSKYWND2_UNIT_2B,8.8582,0.0
2024-03-29,16,GRANDVW1_COLA,60.3805,0.0
2024-03-29,16,GRANDVW1_COLB,60.3805,0.0
2024-03-29,16,EL_RAYO_UNIT1,60.9831,0.0
2024-03-29,16,EL_RAYO_UNIT2,59.6574,0.0
2024-03-29,16,ELB_ELBCREEK,73.4569,0.0
2024-03-29,16,DIGBY_UNIT1,0.0,61.0434
2024-03-29,16,DIGBY_UNIT2,0.0,80.9292
2024-03-29,16,ALGODON_UNIT1,103.4062,0.0
2024-03-29,16,ALGODON_UNIT2,17.2344,0.0
2024-03-29,16,CHALUPA_UNIT2,15.1855,0.0
2024-03-29,16,ASTRA_UNIT1,98.3443,0.0
2024-03-29,16,FTWIND_UNIT_1,120.52,0.0
2024-03-29,16,FLUVANNA_UNIT1,48.0875,0.0
2024-03-29,16,FLUVANNA_UNIT2,45.5566,0.0
2024-03-29,16,FOARDCTY_UNIT1,62.4591,49.9258
2024-03-29,16,FOARDCTY_UNIT2,98.7059,0.0
2024-03-29,16,MCDLD_FCW1,75.4455,0.0
2024-03-29,16,GOAT_GOATWIND,48.208,0.0
2024-03-29,16,GOAT_GOATWIN2,41.941,0.0
2024-03-29,16,GWEC_GWEC_G1,89.5464,0.0
2024-03-29,16,GOODNIT1_UNIT1,72.9146,0.0
2024-03-29,16,GOODNIT1_UNIT2,82.6165,0.0
2024-03-29,16,GOPHER_UNIT1,49.4132,0.0
2024-03-29,16,GOPHER_UNIT2,45.7976,0.0
2024-03-29,16,GRANDVW1_GV1A,64.7192,0.0
2024-03-29,16,GRANDVW1_GV1B,62.5499,0.0
2024-03-29,16,BRAZ_WND_BRAZ_WND1,72.312,0.0
2024-03-29,16,BRAZ_WND_BRAZ_WND2,37.6022,0.0
2024-03-29,16,GPASTURE_WIND_I,90.39,0.0
2024-03-29,16,GRIF_TRL_UNIT1,59.4766,0.0
2024-03-29,16,GRIF_TRL_UNIT2,76.4699,0.0
2024-03-29,16,TGW_T1,85.3282,0.0
2024-03-29,16,TGW_T2,85.3282,0.0
2024-03-29,16,GUNMTN_G1,72.2517,0.0
2024-03-29,16,HWF_HWFG1,99.7906,0.0
2024-03-29,16,HART_WND_UNIT1,98.4648,0.0
2024-03-29,16,HRFDWIND_WIND_G,60.1997,0.0
2024-03-29,16,HRFDWIND_WIND_V,60.26,0.0
2024-03-29,16,HICKMAN_G1,91.8965,0.0
2024-03-29,16,HICKMAN_G2,88.8835,0.0
2024-03-29,16,MIRASOLE_MIR11,31.3352,0.0
2024-03-29,16,MIRASOLE_MIR12,59.0548,0.0
2024-03-29,16,MIRASOLE_MIR21,60.26,0.0
2024-03-29,16,MIRASOLE_MIR13,30.371,0.0
2024-03-29,16,HI_LONE_WGR1A,27.7196,0.0
2024-03-29,16,HI_LONE_WGR1B,31.3352,0.0
2024-03-29,16,HI_LONE_WGR1C,15.2458,0.0
2024-03-29,16,HI_LONE_WGR2,73.8185,0.0
2024-03-29,16,HI_LONE_WGR2A,15.2458,0.0
2024-03-29,16,HI_LONE_WGR3,76.8918,0.0
2024-03-29,16,HI_LONE_WGR4,61.2242,0.0
2024-03-29,16,HORSECRK_UNIT1,81.2305,0.0
2024-03-29,16,HORSECRK_UNIT2,61.2844,0.0
2024-03-29,16,HHGT_HHOLLOW1,128.3538,0.0
2024-03-29,16,HHGT_HHOLLOW2,110.8784,0.0
2024-03-29,16,HHGT_HHOLLOW3,134.6811,0.0
2024-03-29,16,HHGT_HHOLLOW4,69.299,0.0
2024-03-29,16,INDL_INADALE1,57.247,0.0
2024-03-29,16,INDL_INADALE2,61.4652,0.0
2024-03-29,16,INDNNWP_INDNNWP2,54.475,0.0
2024-03-29,16,INRT_W_UNIT1,40.796,0.0
2024-03-29,16,INRT_W_UNIT2,16.7523,0.0
2024-03-29,16,INRT_W_UNIT3,124.0753,0.0
2024-03-29,16,BORDAS_JAVEL18,11.8712,0.0
2024-03-29,16,BORDAS_JAVEL20,138.598,0.0
2024-03-29,16,BORDAS2_JAVEL2_A,57.8496,0.0
2024-03-29,16,BORDAS2_JAVEL2_B,44.5924,0.0
2024-03-29,16,BORDAS2_JAVEL2_C,18.078,0.0
2024-03-29,16,HRFDWIND_JRDWIND1,88.1001,0.0
2024-03-29,16,HRFDWIND_JRDWIND2,92.5594,0.0
2024-03-29,16,KARAKAW1_UNIT1,62.2486,0.0
2024-03-29,16,KARAKAW1_UNIT2,62.2486,0.0
2024-03-29,16,KARAKAW2_UNIT3,60.501,0.0
2024-03-29,16,KEECHI_U1,66.286,0.0
2024-03-29,16,KING_NE_KINGNE,48.0272,0.0
2024-03-29,16,KING_NW_KINGNW,48.0272,0.0
2024-03-29,16,KING_SE_KINGSE,24.4053,0.0
2024-03-29,16,KING_SW_KINGSW,48.0272,0.0
2024-03-29,16,LGD_LANGFORD,96.416,0.0
2024-03-29,16,LACY_CRK_UNIT1,81.592,0.0
2024-03-29,16,LACY_CRK_UNIT2,9.0993,0.0
2024-03-29,16,LACY_CRK_UNIT3,83.2793,0.0
2024-03-29,16,LACY_CRK_UNIT4,7.5928,0.0
2024-03-29,16,LMAJADAS_UNIT1,66.286,0.0
2024-03-29,16,LMAJADAS_UNIT2,14.4624,0.0
2024-03-29,16,LMAJADAS_UNIT3,83.5204,0.0
2024-03-29,16,LOCKETT_UNIT1,0.0,110.6976
2024-03-29,16,LGW_UNIT1,64.0564,0.0
2024-03-29,16,LGW_UNIT2,62.6101,0.0
2024-03-29,16,LNCRK_G83,116.9044,0.0
2024-03-29,16,LNCRK2_G871,59.0548,0.0
2024-03-29,16,LNCRK2_G872,60.26,0.0
2024-03-29,16,LHORN_N_UNIT1,60.26,0.0
2024-03-29,16,LHORN_N_UNIT2,60.26,0.0
2024-03-29,16,LONEWOLF_G1,28.9248,0.0
2024-03-29,16,LONEWOLF_G2,30.7326,0.0
2024-03-29,16,LONEWOLF_G3,15.3663,0.0
2024-03-29,16,LONEWOLF_G4,14.4624,0.0
2024-03-29,16,LV3_UNIT_1,120.52,0.0
2024-03-29,16,LV4_UNIT_1,120.52,0.0
2024-03-29,16,LV5_UNIT_1,66.286,0.0
2024-03-29,16,LV1_LV1A,120.5803,0.0
2024-03-29,16,LV2_LV2,121.4842,0.0
2024-03-29,16,REDFISH_MV1A,60.1395,0.0
2024-03-29,16,REDFISH_MV1B,62.3691,0.0
2024-03-29,16,MARIAH_NORTE1,69.4195,0.0
