Date,Hour,Generator,Output,Curtailment
2024-08-20,6,HKSN_SLR_UNIT2,0.0,0.0
2024-08-20,6,HKSN_SLR_UNIT3,0.0,0.0
2024-08-20,6,LMWD_SLR_SOLAR1,0.0,0.0
2024-08-20,6,LNP_SOLAR1,0.0,0.0
2024-08-20,6,MIDP_SLR_SOLAR1,0.0,0.0
2024-08-20,6,MLB_SLR_SOLAR1,0.0,0.0
2024-08-20,6,MYR_UNIT1,0.0,0.0
2024-08-20,6,MYR_UNIT2,0.0,0.0
2024-08-20,6,NRTN_SLR_SOLAR1,0.0,0.0
2024-08-20,6,ORIANA_UNIT1,0.0,0.0
2024-08-20,6,PHO_SOLAR1,0.0,0.0
2024-08-20,6,PHO_SOLAR2,0.0,0.0
2024-08-20,6,PHO_SOLAR3,0.0,0.0
2024-08-20,6,PHO_SOLAR4,0.0,0.0
2024-08-20,6,PINEFRST_UNIT1,0.0,0.0
2024-08-20,6,PINEFRST_UNIT2,0.0,0.0
2024-08-20,6,PINN_SLR_UNIT1,0.0,0.0
2024-08-20,6,PINN_SLR_UNIT2,0.0,0.0
2024-08-20,6,PINN_SLR_UNIT3,0.0,0.0
2024-08-20,6,ROSELAND_SOLAR1,0.0,0.0
2024-08-20,6,ROSELAND_SOLAR2,0.0,0.0
2024-08-20,6,ROSELAND_SOLAR3,0.0,0.0
2024-08-20,6,SAMSON_1_G1,0.0,0.0
2024-08-20,6,SAMSON_1_G2,0.0,0.0
2024-08-20,6,SAMSON_1_G3,0.0,0.0
2024-08-20,6,SAMSON_1_G4,0.0,0.0
2024-08-20,6,SAMSON_3_G1,0.0,0.0
2024-08-20,6,SAMSON_3_G2,0.0,0.0
2024-08-20,6,SBE_UNIT1,0.0,0.0
2024-08-20,6,STAR_SLR_UNIT1,0.0,0.0
2024-08-20,6,STAR_SLR_UNIT2,0.0,0.0
2024-08-20,6,STRG_SLR_UNIT1,0.0,0.0
2024-08-20,6,STRG_SLR_UNIT2,0.0,0.0
2024-08-20,6,SYBR_SLR_UNIT1,0.0,0.0
2024-08-20,6,SYBR_SLR_UNIT2,0.0,0.0
2024-08-20,6,TNG_SOLAR1,0.0,0.0
2024-08-20,6,TNG_SOLAR2,0.0,0.0
2024-08-20,6,TREB_SLR_SOLAR1,0.0,0.0
2024-08-20,6,TUL_SLR_UNIT1,0.0,0.0
2024-08-20,6,TUL_SLR_UNIT2,0.0,0.0
2024-08-20,6,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-08-20,6,GREYHOUND_SOLAR,0.0,0.0
2024-08-20,6,HERMES_SOLAR,0.0,0.0
2024-08-20,6,MRG_GOODY_SOLAR,0.0,0.0
2024-08-20,6,PITTS_DUDIK_II,0.0,0.0
2024-08-20,6,SHAULA_I_SOLAR,0.0,0.0
2024-08-20,7,AGUAYO_UNIT1,49.9423,-0.0
2024-08-20,7,AMADEUS1_UNIT1,9.4723,0.0
2024-08-20,7,AMADEUS1_UNIT2,9.24,0.0
2024-08-20,7,AMADEUS2_UNIT3,45.8644,0.0
2024-08-20,7,ANACACHO_ANA,25.7584,0.0
2024-08-20,7,ANCHOR_WIND2,25.5261,0.0
2024-08-20,7,ANCHOR_WIND3,23.229,0.0
2024-08-20,7,ANCHOR_WIND4,9.9885,0.0
2024-08-20,7,ANCHOR_WIND5,4.9813,-0.0
2024-08-20,7,APOGEE_UNIT1,6.4525,0.0
2024-08-20,7,APOGEE_UNIT2,3.6134,0.0
2024-08-20,7,APOGEE_UNIT3,7.7946,-0.0
2024-08-20,7,APOGEE_UNIT4,29.6815,0.0
2024-08-20,7,APOGEE_UNIT5,28.391,-0.0
2024-08-20,7,APOGEE_UNIT6,6.1944,0.0
2024-08-20,7,APOGEE_UNIT7,19.3575,0.0
2024-08-20,7,APPALOSA_UNIT1,40.754,-0.0
2024-08-20,7,APPALOSA_UNIT2,3.5876,0.0
2024-08-20,7,AQUILLA_U1_23,3.5876,0.0
2024-08-20,7,AQUILLA_U1_28,34.9467,0.0
2024-08-20,7,AQUILLA_U2_23,1.8067,-0.0
2024-08-20,7,AQUILLA_U2_28,37.1148,0.0
2024-08-20,7,AVIATOR_UNIT1,46.4838,0.0
2024-08-20,7,AVIATOR_UNIT2,37.5794,-0.0
2024-08-20,7,DEWOLF_UNIT1,51.4393,0.0
2024-08-20,7,BLACKJAK_UNIT1,30.972,0.0
2024-08-20,7,BLACKJAK_UNIT2,30.972,0.0
2024-08-20,7,BAFFIN_UNIT1,25.81,0.0
2024-08-20,7,BAFFIN_UNIT2,26.3262,-0.0
2024-08-20,7,BARROW_UNIT1,23.2806,-0.0
2024-08-20,7,BARROW_UNIT2,18.196,0.0
2024-08-20,7,BRTSW_BCW1,30.972,0.0
2024-08-20,7,BLSUMMIT_BLSMT1_5,34.2757,0.0
2024-08-20,7,BLSUMMIT_BLSMT1_6,1.8067,0.0
2024-08-20,7,BLSUMMIT_UNIT2_25,23.8742,0.0
2024-08-20,7,BLSUMMIT_UNIT2_17,1.7809,0.0
2024-08-20,7,BLSUMIT3_UNIT_17,3.536,0.0
2024-08-20,7,BLSUMIT3_UNIT_25,48.1356,-0.0
2024-08-20,7,BCATWIND_WIND_1,41.8122,0.0
2024-08-20,7,BRISCOE_WIND,38.6892,0.0
2024-08-20,7,BBREEZE_UNIT1,30.972,0.0
2024-08-20,7,BBREEZE_UNIT2,27.8748,0.0
2024-08-20,7,BUCKTHRN_UNIT1,11.5887,0.0
2024-08-20,7,BUCKTHRN_UNIT2,14.3762,0.0
2024-08-20,7,BUFF_GAP_UNIT1,31.1269,0.0
2024-08-20,7,BUFF_GAP_UNIT2_1,29.8105,0.0
2024-08-20,7,BUFF_GAP_UNIT2_2,30.1977,0.0
2024-08-20,7,BUFF_GAP_UNIT3,43.9286,0.0
2024-08-20,7,BULLCRK_WND1,22.9709,0.0
2024-08-20,7,BULLCRK_WND2,23.4871,0.0
2024-08-20,7,CABEZON_WIND1,29.7331,0.0
2024-08-20,7,CABEZON_WIND2,31.5914,0.0
2024-08-20,7,CFLATS_U1,38.302,0.0
2024-08-20,7,CALLAHAN_WND1,31.7721,0.0
2024-08-20,7,CAMWIND_UNIT1,42.5865,0.0
2024-08-20,7,CSEC_CSECG1,34.6886,0.0
2024-08-20,7,CSEC_CSECG2,31.9012,0.0
2024-08-20,7,CN_BRKS_UNIT_1,54.2268,0.0
2024-08-20,7,CAPRIDGE_CR1,59.8018,-0.0
2024-08-20,7,CAPRIDGE_CR2,38.5859,0.0
2024-08-20,7,CAPRIDGE_CR3,51.8523,0.0
2024-08-20,7,CAPRIDG4_CR4,31.3591,0.0
2024-08-20,7,CEDROHIL_CHW1,20.4931,0.0
2024-08-20,7,CEDROHIL_CHW2,20.1318,0.0
2024-08-20,7,CHALUPA_UNIT1,44.7287,0.0
2024-08-20,7,CHAMPION_UNIT1,25.1647,0.0
2024-08-20,7,CHAMPION_UNIT2,4.6716,-0.0
2024-08-20,7,CHAMPION_UNIT3,2.3229,0.0
2024-08-20,7,SANTACRU_UNIT1,38.8699,0.0
2024-08-20,7,SANTACRU_UNIT2,25.397,0.0
2024-08-20,7,COTPLNS_COTTONPL,13.0082,0.0
2024-08-20,7,CRANELL_UNIT1,56.782,0.0
2024-08-20,7,CRAWFISH_UNIT1,42.1219,-0.0
2024-08-20,7,DERMOTT_UNIT1,32.6497,0.0
2024-08-20,7,DERMOTT_UNIT2,32.6497,0.0
2024-08-20,7,DSKYWND1_UNIT_1A,16.983,0.0
2024-08-20,7,DSKYWND2_UNIT_2A,16.983,-0.0
2024-08-20,7,DSKYWND1_UNIT_1B,6.1686,0.0
2024-08-20,7,DSKYWND2_UNIT_2B,3.7941,0.0
2024-08-20,7,GRANDVW1_COLA,25.8616,0.0
2024-08-20,7,GRANDVW1_COLB,25.8616,-0.0
2024-08-20,7,EL_RAYO_UNIT1,26.1197,0.0
2024-08-20,7,EL_RAYO_UNIT2,25.5519,-0.0
2024-08-20,7,ELB_ELBCREEK,31.4624,0.0
2024-08-20,7,DIGBY_UNIT1,26.1455,0.0
2024-08-20,7,DIGBY_UNIT2,34.6628,0.0
2024-08-20,7,ALGODON_UNIT1,44.29,0.0
2024-08-20,7,ALGODON_UNIT2,7.3817,0.0
2024-08-20,7,CHALUPA_UNIT2,6.5041,0.0
2024-08-20,7,ASTRA_UNIT1,42.1219,0.0
2024-08-20,7,FTWIND_UNIT_1,51.62,0.0
2024-08-20,7,FLUVANNA_UNIT1,20.5964,-0.0
2024-08-20,7,FLUVANNA_UNIT2,19.5124,0.0
2024-08-20,7,FOARDCTY_UNIT1,48.1356,-0.0
2024-08-20,7,FOARDCTY_UNIT2,42.2768,0.0
2024-08-20,7,MCDLD_FCW1,32.3141,0.0
2024-08-20,7,GOAT_GOATWIND,20.648,0.0
2024-08-20,7,GOAT_GOATWIN2,17.9638,-0.0
2024-08-20,7,GWEC_GWEC_G1,38.3537,0.0
2024-08-20,7,GOODNIT1_UNIT1,31.2301,0.0
2024-08-20,7,GOODNIT1_UNIT2,35.3855,0.0
2024-08-20,7,GOPHER_UNIT1,21.1642,0.0
2024-08-20,7,GOPHER_UNIT2,19.6156,0.0
2024-08-20,7,GRANDVW1_GV1A,27.7199,0.0
2024-08-20,7,GRANDVW1_GV1B,26.7908,0.0
2024-08-20,7,BRAZ_WND_BRAZ_WND1,30.972,0.0
2024-08-20,7,BRAZ_WND_BRAZ_WND2,16.1054,0.0
2024-08-20,7,GPASTURE_WIND_I,38.715,0.0
2024-08-20,7,GRIF_TRL_UNIT1,25.4745,0.0
2024-08-20,7,GRIF_TRL_UNIT2,32.7529,0.0
2024-08-20,7,TGW_T1,36.547,0.0
2024-08-20,7,TGW_T2,36.547,0.0
2024-08-20,7,GUNMTN_G1,30.9462,0.0
2024-08-20,7,HWF_HWFG1,42.7414,-0.0
2024-08-20,7,HART_WND_UNIT1,42.1735,0.0
2024-08-20,7,HRFDWIND_WIND_G,25.7842,0.0
2024-08-20,7,HRFDWIND_WIND_V,25.81,-0.0
2024-08-20,7,HICKMAN_G1,39.3603,-0.0
2024-08-20,7,HICKMAN_G2,38.0697,0.0
2024-08-20,7,MIRASOLE_MIR11,13.4212,-0.0
2024-08-20,7,MIRASOLE_MIR12,25.2938,0.0
2024-08-20,7,MIRASOLE_MIR21,25.81,0.0
2024-08-20,7,MIRASOLE_MIR13,13.0082,0.0
2024-08-20,7,HI_LONE_WGR1A,11.8726,0.0
2024-08-20,7,HI_LONE_WGR1B,13.4212,0.0
2024-08-20,7,HI_LONE_WGR1C,6.5299,0.0
2024-08-20,7,HI_LONE_WGR2,31.6172,-0.0
2024-08-20,7,HI_LONE_WGR2A,6.5299,0.0
2024-08-20,7,HI_LONE_WGR3,32.9336,0.0
2024-08-20,7,HI_LONE_WGR4,26.223,0.0
2024-08-20,7,HORSECRK_UNIT1,34.7919,-0.0
2024-08-20,7,HORSECRK_UNIT2,26.2488,0.0
2024-08-20,7,HHGT_HHOLLOW1,54.9753,0.0
2024-08-20,7,HHGT_HHOLLOW2,47.4904,0.0
2024-08-20,7,HHGT_HHOLLOW3,57.6853,0.0
2024-08-20,7,HHGT_HHOLLOW4,29.6815,0.0
2024-08-20,7,INDL_INADALE1,24.5195,0.0
2024-08-20,7,INDL_INADALE2,26.3262,0.0
2024-08-20,7,INDNNWP_INDNNWP2,23.3322,0.0
2024-08-20,7,INRT_W_UNIT1,17.4734,-0.0
2024-08-20,7,INRT_W_UNIT2,7.1752,0.0
2024-08-20,7,INRT_W_UNIT3,53.1428,0.0
2024-08-20,7,BORDAS_JAVEL18,5.0846,0.0
2024-08-20,7,BORDAS_JAVEL20,59.363,0.0
2024-08-20,7,BORDAS2_JAVEL2_A,24.7776,-0.0
2024-08-20,7,BORDAS2_JAVEL2_B,19.0994,0.0
2024-08-20,7,BORDAS2_JAVEL2_C,7.743,0.0
2024-08-20,7,HRFDWIND_JRDWIND1,37.7342,0.0
2024-08-20,7,HRFDWIND_JRDWIND2,39.6442,0.0
2024-08-20,7,KARAKAW1_UNIT1,26.6617,0.0
2024-08-20,7,KARAKAW1_UNIT2,26.6617,0.0
2024-08-20,7,KARAKAW2_UNIT3,25.9132,0.0
2024-08-20,7,KEECHI_U1,28.391,0.0
2024-08-20,7,KING_NE_KINGNE,20.5706,0.0
2024-08-20,7,KING_NW_KINGNW,20.5706,0.0
2024-08-20,7,KING_SE_KINGSE,10.453,0.0
2024-08-20,7,KING_SW_KINGSW,20.5706,0.0
2024-08-20,7,LGD_LANGFORD,41.296,0.0
2024-08-20,7,LACY_CRK_UNIT1,34.9467,0.0
2024-08-20,7,LACY_CRK_UNIT2,3.8973,0.0
2024-08-20,7,LACY_CRK_UNIT3,35.6694,0.0
2024-08-20,7,LACY_CRK_UNIT4,3.2521,-0.0
2024-08-20,7,LMAJADAS_UNIT1,28.391,-0.0
2024-08-20,7,LMAJADAS_UNIT2,6.1944,0.0
2024-08-20,7,LMAJADAS_UNIT3,35.7727,0.0
2024-08-20,7,LOCKETT_UNIT1,47.413,0.0
2024-08-20,7,LGW_UNIT1,27.436,0.0
2024-08-20,7,LGW_UNIT2,26.8166,0.0
2024-08-20,7,LNCRK_G83,50.0714,0.0
2024-08-20,7,LNCRK2_G871,25.2938,0.0
2024-08-20,7,LNCRK2_G872,25.81,0.0
2024-08-20,7,LHORN_N_UNIT1,25.81,0.0
2024-08-20,7,LHORN_N_UNIT2,25.81,0.0
2024-08-20,7,LONEWOLF_G1,12.3888,0.0
2024-08-20,7,LONEWOLF_G2,13.1631,0.0
2024-08-20,7,LONEWOLF_G3,6.5816,-0.0
2024-08-20,7,LONEWOLF_G4,6.1944,0.0
2024-08-20,7,LV3_UNIT_1,51.62,0.0
2024-08-20,7,LV4_UNIT_1,51.62,0.0
2024-08-20,7,LV5_UNIT_1,28.391,0.0
2024-08-20,7,LV1_LV1A,51.6458,0.0
2024-08-20,7,LV2_LV2,52.033,0.0
2024-08-20,7,REDFISH_MV1A,25.7584,0.0
2024-08-20,7,REDFISH_MV1B,26.7133,0.0
2024-08-20,7,MARIAH_NORTE1,29.7331,0.0
2024-08-20,7,MARIAH_NORTE2,29.7331,0.0
2024-08-20,7,MAVCRK_W_UNIT1,52.033,0.0
2024-08-20,7,MAVCRK_W_UNIT2,2.8649,0.0
2024-08-20,7,MAVCRK_W_UNIT3,8.6722,0.0
2024-08-20,7,MAVCRK_W_UNIT4,5.7298,0.0
2024-08-20,7,MAVCRK_E_UNIT5,18.4283,0.0
2024-08-20,7,MAVCRK_E_UNIT6,8.5947,0.0
2024-08-20,7,MAVCRK_E_UNIT7,5.6782,0.0
2024-08-20,7,MAVCRK_E_UNIT8,5.162,-0.0
2024-08-20,7,MAVCRK_E_UNIT9,19.8221,0.0
2024-08-20,7,MWEC_G1,38.715,0.0
2024-08-20,7,MESQCRK_WND1,27.2554,0.0
2024-08-20,7,MESQCRK_WND2,27.2554,0.0
2024-08-20,7,MIAM1_G1,37.2438,0.0
2024-08-20,7,MIAM1_G2,37.2438,0.0
2024-08-20,7,MIDWIND_UNIT1,42.0187,0.0
2024-08-20,7,MONT_WND_UNIT1,27.3844,0.0
2024-08-20,7,MONT_WND_UNIT2,23.9775,0.0
2024-08-20,7,NBOHR_UNIT1,50.7425,0.0
2024-08-20,7,NWF_NWF1,23.9001,0.0
2024-08-20,7,NWF_NWF2,15.486,0.0
2024-08-20,7,OWF_OWF,14.0923,0.0
2024-08-20,7,COTPLNS_OLDSETLR,39.0247,-0.0
2024-08-20,7,OVEJA_G1,39.0247,0.0
2024-08-20,7,OVEJA_G2,39.0247,0.0
2024-08-20,7,PALMWIND_UNIT1,37.3987,-0.0
2024-08-20,7,PH1_UNIT1,28.1845,-0.0
2024-08-20,7,PH1_UNIT2,28.1845,0.0
2024-08-20,7,PH2_UNIT1,24.313,0.0
2024-08-20,7,PH2_UNIT2,24.9325,0.0
2024-08-20,7,PC_NORTH_PANTHER1,38.5085,0.0
2024-08-20,7,PC_SOUTH_PANTHER2,31.8237,-0.0
2024-08-20,7,PC_SOUTH_PANTH31,27.5909,0.0
2024-08-20,7,PC_SOUTH_PANTH32,28.0038,0.0
2024-08-20,7,PAP1_PAP1,46.4322,0.0
2024-08-20,7,COTTON_PAP2,51.6458,0.0
2024-08-20,7,WOODWRD1_WOODWRD1,23.6678,0.0
2024-08-20,7,WOODWRD2_WOODWRD2,22.0417,0.0
2024-08-20,7,PENA_UNIT1,41.5025,0.0
2024-08-20,7,PENA_UNIT2,36.547,0.0
2024-08-20,7,PENA3_UNIT3,26.0165,-0.0
2024-08-20,7,PEY_UNIT1,39.0247,0.0
2024-08-20,7,PIONR_DJ_UNIT1,32.056,0.0
2024-08-20,7,PIONR_DJ_UNIT2,4.2328,0.0
2024-08-20,7,PYR_PYRON1,33.1658,0.0
2024-08-20,7,PYR_PYRON2,34.8177,0.0
2024-08-20,7,RANCHERO_UNIT1,38.715,0.0
2024-08-20,7,RANCHERO_UNIT2,38.715,0.0
2024-08-20,7,RSNAKE_G1,28.1845,-0.0
2024-08-20,7,RSNAKE_G2,28.1845,0.0
2024-08-20,7,RDCANYON_RDCNY1,23.1258,0.0
2024-08-20,7,RELOJ_UNIT1,14.2987,0.0
2024-08-20,7,RELOJ_UNIT2,12.3888,0.0
2024-08-20,7,RELOJ_UNIT3,21.4481,0.0
2024-08-20,7,RELOJ_UNIT4,5.8847,0.0
2024-08-20,7,RRC_WIND_UNIT1,24.2872,0.0
2024-08-20,7,RRC_WIND_UNIT2,7.4075,0.0
2024-08-20,7,RRC_WIND_UNIT3,32.4948,0.0
2024-08-20,7,FERMI_WIND1,31.4624,0.0
2024-08-20,7,FERMI_WIND2,7.0719,-0.0
2024-08-20,7,TKWSW1_ROSCOE,29.4234,0.0
2024-08-20,7,TKWSW1_ROSCOE2A,24.5195,0.0
2024-08-20,7,ROUTE_66_WIND1,38.715,0.0
2024-08-20,7,RTS2_U1,23.2032,-0.0
2024-08-20,7,RTS2_U2,23.2032,0.0
2024-08-20,7,RTS_U1,41.296,0.0
2024-08-20,7,SAGEDRAW_UNIT1,43.6705,0.0
2024-08-20,7,SAGEDRAW_UNIT2,43.6705,0.0
2024-08-20,7,SALTFORK_UNIT1,16.5184,0.0
2024-08-20,7,SALTFORK_UNIT2,28.391,0.0
2024-08-20,7,SANROMAN_WIND_1,24.5969,0.0
2024-08-20,7,MCDLD_SB1_2,18.4283,-0.0
2024-08-20,7,MCDLD_SB3_282,3.6392,0.0
2024-08-20,7,MCDLD_SB4_G87,1.0324,0.0
2024-08-20,7,SENATEWD_UNIT1,38.715,0.0
2024-08-20,7,EXGNSND_WIND_1,20.1318,0.0
2024-08-20,7,S_HILLS_UNIT1,7.7946,0.0
2024-08-20,7,SHAFFER_UNIT1,58.3564,0.0
2024-08-20,7,SHAMROCK_UNIT1,52.4201,-0.0
2024-08-20,7,SHAMROCK_UNIT2,5.3943,0.0
2024-08-20,7,SHANNONW_UNIT_1,52.6782,0.0
2024-08-20,7,SHEEPCRK_UNIT1,38.715,0.0
2024-08-20,7,KEO_SHRBINO2,34.0692,0.0
2024-08-20,7,FLTCK_SSI,13.6277,0.0
2024-08-20,7,SPLAIN1_WIND1,26.3262,0.0
2024-08-20,7,SPLAIN1_WIND2,25.2938,0.0
2024-08-20,7,SPLAIN2_WIND21,38.3278,0.0
2024-08-20,7,SPLAIN2_WIND22,39.1796,-0.0
2024-08-20,7,STWF_T1,26.1197,0.0
2024-08-20,7,SSPURTWO_WIND_1,41.5541,-0.0
2024-08-20,7,SSPURTWO_SS3WIND2,25.2938,0.0
2024-08-20,7,SSPURTWO_SS3WIND1,24.7776,0.0
2024-08-20,7,SWEC_G1,31.9012,0.0
2024-08-20,7,STELLA_UNIT1,51.8781,0.0
2024-08-20,7,SRWE1_UNIT1,55.1818,0.0
2024-08-20,7,SRWE1_SRWE2,42.9736,0.0
2024-08-20,7,SWEETWND_WND1,10.9693,0.0
2024-08-20,7,SWEETWN2_WND24,4.3361,-0.0
2024-08-20,7,SWEETWN2_WND2,28.5975,0.0
2024-08-20,7,SWEETWN3_WND3A,8.6722,0.0
2024-08-20,7,SWEETWN3_WND3B,30.6107,0.0
2024-08-20,7,SWEETWN4_WND4A,32.2625,0.0
2024-08-20,7,SWEETWN4_WND4B,28.9072,0.0
2024-08-20,7,SWEETWN5_WND5,21.9385,0.0
2024-08-20,7,TAHOKA_UNIT_1,38.715,0.0
2024-08-20,7,TAHOKA_UNIT_2,38.715,0.0
2024-08-20,7,SGMTN_SIGNALMT,7.1494,0.0
2024-08-20,7,TRUSGILL_UNIT1,10.8402,0.0
2024-08-20,7,TRUSGILL_UNIT2,11.5629,-0.0
2024-08-20,7,TRUSGILL_UNIT3,10.8402,0.0
2024-08-20,7,TRUSGILL_UNIT4,53.4783,0.0
2024-08-20,7,TORR_UNIT1_25,38.4569,-0.0
2024-08-20,7,TORR_UNIT2_23,5.9363,0.0
2024-08-20,7,TORR_UNIT2_25,33.0368,0.0
2024-08-20,7,TRENT_TRENT,9.8852,0.0
2024-08-20,7,TRENT_UNIT_1B,4.0264,0.0
2024-08-20,7,TRENT_UNIT_2,13.0341,0.0
2024-08-20,7,TRENT_UNIT_3A,9.8852,0.0
2024-08-20,7,TRENT_UNIT_3B,3.5618,0.0
2024-08-20,7,TRINITY_TH1_BUS1,26.6875,0.0
2024-08-20,7,TRINITY_TH1_BUS2,24.4163,0.0
2024-08-20,7,ROSC2_1UNIT,0.5162,0.0
2024-08-20,7,TTWEC_G1,45.0643,0.0
2024-08-20,7,TYLRWIND_UNIT1,32.4174,0.0
2024-08-20,7,VENADO_UNIT1,27.1005,0.0
2024-08-20,7,VENADO_UNIT2,24.9325,0.0
2024-08-20,7,VERAWIND_UNIT1,3.0972,0.0
2024-08-20,7,VERAWIND_UNIT2,1.8583,-0.0
2024-08-20,7,VERAWIND_UNIT3,26.0165,0.0
2024-08-20,7,VERAWIND_UNIT4,5.6782,-0.0
2024-08-20,7,VERAWIND_UNIT5,26.0165,0.0
2024-08-20,7,VERTIGO_WIND_I,38.715,-0.0
2024-08-20,7,VORTEX_WIND1,39.6442,0.0
2024-08-20,7,VORTEX_WIND2,6.246,0.0
2024-08-20,7,VORTEX_WIND3,40.883,0.0
2024-08-20,7,VORTEX_WIND4,3.6134,0.0
2024-08-20,7,WAKEWE_G1,29.6557,-0.0
2024-08-20,7,WAKEWE_G2,36.7534,0.0
2024-08-20,7,TRUENO_UNIT1,30.0945,0.0
2024-08-20,7,TRUENO_UNIT2,31.7979,0.0
2024-08-20,7,AJAXWIND_UNIT1,58.2274,0.0
2024-08-20,7,AJAXWIND_UNIT2,36.3921,0.0
2024-08-20,7,WEC_WECG1,15.4344,0.0
2024-08-20,7,EXGNWTL_WIND_1,23.8226,0.0
2024-08-20,7,WHMESA_UNIT1,39.3086,0.0
2024-08-20,7,WHMESA_UNIT2_23,3.5876,0.0
2024-08-20,7,WHMESA_UNIT2_28,47.3097,-0.0
2024-08-20,7,WHMESA_UNIT3_23,4.8007,0.0
2024-08-20,7,WHMESA_UNIT3_28,34.1983,0.0
2024-08-20,7,SALVTION_UNIT1,32.2625,0.0
2024-08-20,7,SALVTION_UNIT2,32.2625,0.0
2024-08-20,7,WL_RANCH_UNIT1,51.4909,0.0
2024-08-20,7,WNDTHST2_UNIT1,17.4476,0.0
2024-08-20,7,MOZART_WIND_1,7.743,-0.0
2024-08-20,7,WHTTAIL_WR1,31.3591,0.0
2024-08-20,7,YNG_WND_UNIT1,49.8133,0.0
2024-08-20,7,YNG_WND_UNIT2,38.4311,0.0
2024-08-20,7,YNG_WND_UNIT3,37.7084,0.0
2024-08-20,7,ANCHOR_WIND1,4.1296,0.0
2024-08-20,7,BAIRDWND_UNIT1,50.3295,0.0
2024-08-20,7,BAIRDWND_UNIT2,37.4245,0.0
2024-08-20,7,BIGSAMWD_UNIT1,34.3015,0.0
2024-08-20,7,BIGSAMWD_UNIT2,34.1983,0.0
2024-08-20,7,BOARDCRK_UNIT1,28.0813,0.0
2024-08-20,7,BOARDCRK_UNIT2,49.1422,0.0
2024-08-20,7,CANYONWD_UNIT1,37.8375,0.0
2024-08-20,7,CANYONWD_UNIT2,0.6452,0.0
2024-08-20,7,CANYONWD_UNIT3,15.2795,0.0
2024-08-20,7,CANYONWD_UNIT4,5.2136,0.0
2024-08-20,7,CANYONWD_UNIT5,17.4734,0.0
2024-08-20,7,CANYONWD_UNIT6,3.2521,0.0
2024-08-20,7,COYOTE_W_UNIT1,23.229,-0.0
2024-08-20,7,COYOTE_W_UNIT2,6.8655,0.0
2024-08-20,7,COYOTE_W_UNIT3,32.5206,0.0
2024-08-20,7,ELSAUZ_UNIT1,39.4893,-0.0
2024-08-20,7,ELSAUZ_UNIT2,38.3278,0.0
2024-08-20,7,FOXTROT_UNIT1,33.6046,0.0
2024-08-20,7,FOXTROT_UNIT2,21.6804,0.0
2024-08-20,7,FOXTROT_UNIT3,13.9374,-0.0
2024-08-20,7,HARALD_UNIT1,41.838,0.0
2024-08-20,7,LACASAWD_UNIT1,3.2004,0.0
2024-08-20,7,LACASAWD_UNIT2,34.4047,-0.0
2024-08-20,7,LACASAWD_UNIT3,0.6969,-0.0
2024-08-20,7,MAG_UNIT1,25.1647,-0.0
2024-08-20,7,MAG_UNIT2,26.3262,0.0
2024-08-20,7,MARYNEAL_UNIT1,47.0774,0.0
2024-08-20,7,MONTECR1_WIND1,60.5245,0.0
2024-08-20,7,PCT_UNIT1,60.9116,-0.0
2024-08-20,7,PHILLWND_UNIT1,39.4893,0.0
2024-08-20,7,PHILLWND_UNIT2,37.9407,-0.0
2024-08-20,7,PRIDDY_UNIT1,48.3163,0.0
2024-08-20,7,PRIDDY_UNIT2,29.7331,0.0
2024-08-20,7,WH_WIND_UNIT1,54.0461,0.0
2024-08-20,7,WH_WIND_UNIT2,54.072,0.0
2024-08-20,7,WILDWIND_UNIT1,4.749,0.0
2024-08-20,7,WILDWIND_UNIT2,12.3888,-0.0
2024-08-20,7,WILDWIND_UNIT3,1.626,0.0
2024-08-20,7,WILDWIND_UNIT4,14.0923,0.0
2024-08-20,7,WILDWIND_UNIT5,13.6277,0.0
2024-08-20,7,7RNCHSLR_UNIT1,4.9941,0.0
2024-08-20,7,7RNCHSLR_UNIT2,3.4189,0.0
2024-08-20,7,7RNCHSLR_UNIT3,0.2005,0.0
2024-08-20,7,AIRPRTRD_LONEWOLFE,0.0358,0.0
2024-08-20,7,ALEXIS_ALEXIS,0.358,0.0
2024-08-20,7,ANDMDSLR_UNIT1,5.685,-0.0
2024-08-20,7,ANDMDSLR_UNIT2,5.8139,0.0
2024-08-20,7,ANG_SLR_UNIT1,6.9953,0.0
2024-08-20,7,ANSON1_UNIT1,3.6086,-0.0
2024-08-20,7,ANSON1_UNIT2,3.6086,0.0
2024-08-20,7,ARAGORN_UNIT1,6.7376,0.0
2024-08-20,7,ASCK_SLR_SOLAR1,7.4034,0.0
2024-08-20,7,ASCK_SLR_SOLAR2,7.5502,0.0
2024-08-20,7,AURO_SLR_UNIT1,7.2209,0.0
2024-08-20,7,AZURE_SOLAR1,2.6814,0.0
2024-08-20,7,AZURE_SOLAR2,5.4953,0.0
2024-08-20,7,CECSOLAR_BECK1,0.0358,0.0
2024-08-20,7,SIRIUS_UNIT2,1.79,0.0
2024-08-20,7,BELM_SLR_UNIT1,7.1958,0.0
2024-08-20,7,BKVSOLAR_BKVSOLAR1,0.0895,0.0
2024-08-20,7,BROOK_1UNIT,0.2721,0.0
2024-08-20,7,ELMEN_1UNIT,0.2613,0.0
2024-08-20,7,CAPRIDG4_BB_PV,1.074,0.0
2024-08-20,7,CAPRIDG4_BB2_PV1,3.58,0.0
2024-08-20,7,CAPRIDG4_BB2_PV2,0.537,0.0
