Date,Hour,Generator,Output,Curtailment
2024-01-08,10,MOZART_WIND_1,9.7659,0.0
2024-01-08,10,WHTTAIL_WR1,0.0,39.5555
2024-01-08,10,YNG_WND_UNIT1,62.8273,0.0
2024-01-08,10,YNG_WND_UNIT2,48.475,0.0
2024-01-08,10,YNG_WND_UNIT3,47.5635,0.0
2024-01-08,10,ANCHOR_WIND1,5.2085,0.0
2024-01-08,10,BAIRDWND_UNIT1,63.4784,0.0
2024-01-08,10,BAIRDWND_UNIT2,47.2019,0.0
2024-01-08,10,BIGSAMWD_UNIT1,0.0,43.2666
2024-01-08,10,BIGSAMWD_UNIT2,0.0,43.1291
2024-01-08,10,BOARDCRK_UNIT1,35.4177,0.0
2024-01-08,10,BOARDCRK_UNIT2,61.9809,0.0
2024-01-08,10,CANYONWD_UNIT1,47.7227,0.0
2024-01-08,10,CANYONWD_UNIT2,0.8102,0.0
2024-01-08,10,CANYONWD_UNIT3,19.2714,0.0
2024-01-08,10,CANYONWD_UNIT4,6.5757,0.0
2024-01-08,10,CANYONWD_UNIT5,22.042,0.0
2024-01-08,10,CANYONWD_UNIT6,4.1017,0.0
2024-01-08,10,COYOTE_W_UNIT1,29.2977,0.0
2024-01-08,10,COYOTE_W_UNIT2,8.6591,0.0
2024-01-08,10,COYOTE_W_UNIT3,41.0168,0.0
2024-01-08,10,ELSAUZ_UNIT1,0.0,49.8061
2024-01-08,10,ELSAUZ_UNIT2,0.0,48.3448
2024-01-08,10,FOXTROT_UNIT1,0.0,42.384
2024-01-08,10,FOXTROT_UNIT2,0.0,27.3445
2024-01-08,10,FOXTROT_UNIT3,0.0,17.5786
2024-01-08,10,HARALD_UNIT1,52.7648,0.0
2024-01-08,10,LACASAWD_UNIT1,4.0366,0.0
2024-01-08,10,LACASAWD_UNIT2,43.3968,0.0
2024-01-08,10,LACASAWD_UNIT3,0.8825,0.0
2024-01-08,10,MAG_UNIT1,0.0,31.7428
2024-01-08,10,MAG_UNIT2,0.0,33.2041
2024-01-08,10,MARYNEAL_UNIT1,59.3767,0.0
2024-01-08,10,MONTECR1_WIND1,0.0,76.3404
2024-01-08,10,PCT_UNIT1,0.0,76.8251
2024-01-08,10,PHILLWND_UNIT1,49.8061,0.0
2024-01-08,10,PHILLWND_UNIT2,47.8529,0.0
2024-01-08,10,PRIDDY_UNIT1,60.9392,0.0
2024-01-08,10,PRIDDY_UNIT2,37.5011,0.0
2024-01-08,10,WH_WIND_UNIT1,68.166,0.0
2024-01-08,10,WH_WIND_UNIT2,68.2022,0.0
2024-01-08,10,WILDWIND_UNIT1,5.9898,0.0
2024-01-08,10,WILDWIND_UNIT2,15.6254,0.0
2024-01-08,10,WILDWIND_UNIT3,2.0472,0.0
2024-01-08,10,WILDWIND_UNIT4,17.7739,0.0
2024-01-08,10,WILDWIND_UNIT5,17.188,0.0
2024-01-08,10,7RNCHSLR_UNIT1,0.8418,0.0
2024-01-08,10,7RNCHSLR_UNIT2,0.5765,0.0
2024-01-08,10,7RNCHSLR_UNIT3,0.0338,0.0
2024-01-08,10,AIRPRTRD_LONEWOLFE,0.0,0.006
2024-01-08,10,ALEXIS_ALEXIS,0.0,0.0603
2024-01-08,10,ANDMDSLR_UNIT1,0.9576,0.0
2024-01-08,10,ANDMDSLR_UNIT2,0.9793,0.0
2024-01-08,10,ANG_SLR_UNIT1,0.0,1.1783
2024-01-08,10,ANSON1_UNIT1,0.6078,0.0
2024-01-08,10,ANSON1_UNIT2,0.6078,0.0
2024-01-08,10,ARAGORN_UNIT1,0.0,1.1348
2024-01-08,10,ASCK_SLR_SOLAR1,1.247,0.0
2024-01-08,10,ASCK_SLR_SOLAR2,1.2723,0.0
2024-01-08,10,AURO_SLR_UNIT1,1.2169,0.0
2024-01-08,10,AZURE_SOLAR1,0.4522,0.0
2024-01-08,10,AZURE_SOLAR2,0.9262,0.0
2024-01-08,10,CECSOLAR_BECK1,0.006,0.0
2024-01-08,10,SIRIUS_UNIT2,0.0,0.3015
2024-01-08,10,BELM_SLR_UNIT1,1.212,0.0
2024-01-08,10,BKVSOLAR_BKVSOLAR1,0.0145,0.0
2024-01-08,10,BROOK_1UNIT,0.0458,0.0
2024-01-08,10,ELMEN_1UNIT,0.0434,0.0
2024-01-08,10,CAPRIDG4_BB_PV,0.1809,0.0
2024-01-08,10,CAPRIDG4_BB2_PV1,0.603,0.0
2024-01-08,10,CAPRIDG4_BB2_PV2,0.0905,0.0
2024-01-08,10,LMESASLR_UNIT1,0.6126,0.0
2024-01-08,10,LMESASLR_IVORY,0.3015,0.0
2024-01-08,10,BOVINE_BOVINE,0.0301,0.0
2024-01-08,10,BOVINE2_BOVINE2,0.0301,0.0
2024-01-08,10,FILESSLR_PV1,0.8804,0.0
2024-01-08,10,BRIGHTSD_UNIT1,0.0,0.322
2024-01-08,10,BR_ARROW_UNIT1,0.7682,0.0
2024-01-08,10,BR_ARROW_UNIT2,1.0492,0.0
2024-01-08,10,BRNSN_BRNSN,0.0,0.0301
2024-01-08,10,BRNSN2_BRNSN2,0.0,0.0301
2024-01-08,10,CASCADE,0.0,0.0301
2024-01-08,10,CASCADE2,0.0,0.0301
2024-01-08,10,CASL_GAP_UNIT1,1.0854,0.0
2024-01-08,10,CS10_CATAN,0.0,0.0603
2024-01-08,10,CHISUM_CHISUM,0.0603,0.0
2024-01-08,10,X443PV1_SWRI_PV1,0.0301,0.0
2024-01-08,10,CONIGLIO_UNIT1,0.7586,0.0
2024-01-08,10,CORALSLR_SOLAR1,0.5897,0.0
2024-01-08,10,CORALSLR_SOLAR2,0.3389,0.0
2024-01-08,10,CORAZON_UNIT1,0.0,1.2217
2024-01-08,10,CRWN_SLR_UNIT1,0.6114,0.0
2024-01-08,10,DAG_UNIT1,0.0,0.6114
2024-01-08,10,DAG_UNIT2,0.0,0.6114
2024-01-08,10,DILEOSLR_UNIT1,0.4305,0.0
2024-01-08,10,E_BLACK_UNIT_1,0.8683,0.0
2024-01-08,10,EIFSLR_UNIT1,1.4532,0.0
2024-01-08,10,ELARA_SL_UNIT1,0.7984,0.0
2024-01-08,10,ELLISSLR_UNIT1,0.4908,0.0
2024-01-08,10,EGROVESL_UNIT1,0.0,0.6609
2024-01-08,10,ESTONIAN_SOLAR1,0.5331,0.0
2024-01-08,10,ESTONIAN_SOLAR2,0.6898,0.0
2024-01-08,10,EUNICE_PV1,1.1433,0.0
2024-01-08,10,EUNICE_PV2,1.4303,0.0
2024-01-08,10,FENCESLR_SOLAR1,0.8382,0.0
2024-01-08,10,FENCESLR_SOLAR2,0.5909,0.0
2024-01-08,10,FIFTHGS1_FGSOLAR1,0.041,0.0
2024-01-08,10,FIVEWSLR_UNIT1,1.1722,0.0
2024-01-08,10,FIVEWSLR_UNIT2,0.7658,0.0
2024-01-08,10,FWLR_SLR_UNIT1,0.0,0.919
2024-01-08,10,FRFWS_FAIRFIELD,0.0241,0.0
2024-01-08,10,FRYE_SLR_UNIT1,1.5135,0.0
2024-01-08,10,FRYE_SLR_UNIT2,1.5135,0.0
2024-01-08,10,HOVEY_UNIT1,0.0,0.1327
2024-01-08,10,BOOTLEG_UNIT1,0.0,0.7598
2024-01-08,10,GALLOWAY_SOLAR1,1.5075,0.0
2024-01-08,10,GALLOWAY_SOLAR2,0.6693,0.0
2024-01-08,10,19599_1_GOLD_SPIKE,0.0084,0.0
2024-01-08,10,19599_2_GOLD_SPIKE,0.0048,0.0
2024-01-08,10,19599_GOLD_SPIKE,0.0121,0.0
2024-01-08,10,GOLINDA_UNIT1,0.609,0.0
2024-01-08,10,GRAN_SLR_UNIT1,0.3027,0.0
2024-01-08,10,GREASWOD_UNIT1,0.0,0.7622
2024-01-08,10,GREASWOD_UNIT2,0.0,0.7972
2024-01-08,10,GRIZZLY_SOLAR1,0.6139,0.0
2024-01-08,10,HALO_SLR_UNIT1,1.5147,0.0
2024-01-08,10,HWY56_HWY56,0.0326,0.0
2024-01-08,10,SEALY_1UNIT,0.0096,0.0
2024-01-08,10,HOL_UNIT1,0.0,1.0794
2024-01-08,10,HOL_UNIT2,0.0,1.1216
2024-01-08,10,HOLSTEIN_SOLAR1,0.6163,0.0
2024-01-08,10,HOLSTEIN_SOLAR2,0.6175,0.0
2024-01-08,10,HOPKNSLR_UNIT1,1.0577,0.0
2024-01-08,10,HOPKNSLR_UNIT2,0.4595,0.0
2024-01-08,10,HRZN_SLR_UNIT1,1.2277,0.0
2024-01-08,10,HRNT_SLR_UNIT1,1.2108,0.0
2024-01-08,10,HRNT_SLR_UNIT2,1.2096,0.0
2024-01-08,10,HRNT_SLR_UNIT3,1.2132,0.0
2024-01-08,10,IMPACT_UNIT1,1.1976,0.0
2024-01-08,10,JADE_SLR_UNIT1,0.9576,0.0
2024-01-08,10,JADE_SLR_UNIT2,0.9793,0.0
2024-01-08,10,JUNG_SLR_UNIT1,0.2424,0.0
2024-01-08,10,JUNO_UNIT1,0.9781,0.0
2024-01-08,10,JUNO_UNIT2,0.8659,0.0
2024-01-08,10,KELAM_SL_UNIT1,0.3606,0.0
2024-01-08,10,LAMPWICK_LAMPWICK,0.0458,0.0
2024-01-08,10,LAMPASAS_HIGHWAY183,0.0458,0.0
2024-01-08,10,LAPETUS_UNIT_1,0.6078,0.0
2024-01-08,10,LEON_LEON,0.0603,0.0
2024-01-08,10,LILY_SOLAR1,0.89,0.0
2024-01-08,10,LGDRAW_S_UNIT1_1,0.5946,0.0
2024-01-08,10,LGDRAW_S_UNIT1_2,0.7743,0.0
2024-01-08,10,LON_SOLAR1,0.0,0.4715
2024-01-08,10,MALAKOFF,0.0301,0.0
2024-01-08,10,MAND_SLR_UNIT1,1.5171,0.0
2024-01-08,10,MARLIN_MARLIN,0.0326,0.0
2024-01-08,10,MARS_MARS,0.0,0.0603
2024-01-08,10,MCLNSLR_UNIT1,1.2506,0.0
2024-01-08,10,MERCURY_PV1,1.2277,0.0
2024-01-08,10,MERCURY_PV2,1.2277,0.0
2024-01-08,10,MEXIA_MEXIA,0.0241,0.0
2024-01-08,10,MEXIA1_MEXIA1,0.0241,0.0
2024-01-08,10,MEXIA2_MEXIA2,0.0241,0.0
2024-01-08,10,MISAE_UNIT1,0.732,0.0
2024-01-08,10,MISAE_UNIT2,0.7152,0.0
2024-01-08,10,MLKF1_MALAKOFF1,0.0301,0.0
2024-01-08,10,MLKF2_MALAKOFF2,0.0301,0.0
2024-01-08,10,MROW_SLR_SOLAR1,1.2193,0.0
2024-01-08,10,MUSTNGCK_SOLAR1,0.0,0.3678
2024-01-08,10,MUSTNGCK_SOLAR2,0.0,0.5511
2024-01-08,10,NEBULA_UNIT1,0.0,0.8297
2024-01-08,10,NOBLESLR_SOLAR1,0.8973,0.0
2024-01-08,10,NOBLESLR_SOLAR2,0.7851,0.0
2024-01-08,10,NGNSVL_NGAINESV,0.0314,0.0
2024-01-08,10,OBERON_UNIT_1,1.0854,0.0
2024-01-08,10,OCI_ALM1_UNIT1,0.2364,0.0
2024-01-08,10,STHWG_UNIT1,0.0265,0.0
2024-01-08,10,WALZM_UNIT1,0.0338,0.0
2024-01-08,10,ECLIPSE_UNIT1,0.2267,0.0
2024-01-08,10,HELIOS_UNIT1,0.603,0.0
2024-01-08,10,SIRIUS_UNIT1,0.0,0.6645
2024-01-08,10,SOLARA_UNIT1,0.6754,0.0
2024-01-08,10,OGS_SLR_UNIT1,0.0,0.7875
2024-01-08,10,OUTP_SLR_UNIT1,0.0,1.5557
2024-01-08,10,OUTP_SLR_UNIT2,0.0,1.563
2024-01-08,10,PAR_UNIT1,1.4665,0.0
2024-01-08,10,PAR_UNIT2,1.4484,0.0
2024-01-08,10,PEGASUS_PEGASUS,0.0,0.0603
2024-01-08,10,PERE_SLR_UNIT1,0.0,0.9214
2024-01-08,10,PERE_SLR_UNIT2,0.0,0.8949
2024-01-08,10,PHOEBE_UNIT1,0.7538,0.0
2024-01-08,10,PHOEBE_UNIT2,0.773,0.0
2024-01-08,10,PHOENIX_UNIT1,0.5065,0.0
2024-01-08,10,PISGAH_SOLAR1,1.1421,0.0
2024-01-08,10,PISGAH_SOLAR2,0.3883,0.0
2024-01-08,10,PITTSDDK_UNIT1,0.2991,0.0
2024-01-08,10,PLN_UNIT1,0.0,1.6281
2024-01-08,10,PLN_UNIT2,0.0,1.6281
2024-01-08,10,PORT_SLR_UNIT1,1.4822,0.0
2024-01-08,10,PFK_PFKPV,0.0157,0.0
2024-01-08,10,PROSPERO_UNIT1,0.9262,0.0
2024-01-08,10,PROSPERO_UNIT2,0.9045,0.0
2024-01-08,10,PRSPERO2_UNIT1,0.7634,0.0
2024-01-08,10,PRSPERO2_UNIT2,0.7622,0.0
2024-01-08,10,QUEEN_SL_SOLAR1,0.0,0.6175
2024-01-08,10,QUEEN_SL_SOLAR2,0.0,0.6175
2024-01-08,10,QUEEN_SL_SOLAR3,0.0,0.5885
2024-01-08,10,QUEEN_SL_SOLAR4,0.0,0.6488
2024-01-08,10,RADN_SLR_UNIT1,0.9732,0.0
2024-01-08,10,RADN_SLR_UNIT2,1.001,0.0
2024-01-08,10,RAMBLER_UNIT1,0.0,1.2735
2024-01-08,10,RATLIFF_SOLAR1,0.0,0.9793
2024-01-08,10,REROCK_UNIT1,0.0,0.4752
2024-01-08,10,REROCK_UNIT2,0.0,0.4752
2024-01-08,10,REDBARN_UNIT_1,0.0,1.3387
2024-01-08,10,REDBARN_UNIT_2,0.0,0.1688
2024-01-08,10,COSERVSS_CSS1,0.0121,0.0
2024-01-08,10,DP24X001_RETAMADG,0.0109,0.0
2024-01-08,10,RIGGINS_UNIT1,0.0,0.9371
2024-01-08,10,RIPPEY_UNIT1,0.3606,0.0
2024-01-08,10,ROW_UNIT1,0.0,0.6139
2024-01-08,10,ROW_UNIT2,0.0,1.2108
2024-01-08,10,SIG_SLR_UNIT1,0.3111,0.0
2024-01-08,10,LASSO_UNIT1,0.0,0.3015
2024-01-08,10,SPARTA_UNIT1,0.0,0.89
2024-01-08,10,SPARTA_UNIT2,0.0,0.6331
2024-01-08,10,SPTX12B_UNIT1,0.0,0.9503
2024-01-08,10,STAM_SLR_SOLAR1,0.4691,0.0
2024-01-08,10,STAM_SLR_SOLAR2,1.077,0.0
2024-01-08,10,STRLING_STRLING,0.0603,0.0
2024-01-08,10,STLHS_SL_PV1,1.2711,0.0
2024-01-08,10,STRATEGC_UNIT1,0.814,0.0
2024-01-08,10,SUNVASLR_UNIT1,0.9998,0.0
2024-01-08,10,SUNVASLR_UNIT2,0.5198,0.0
2024-01-08,10,SOME1_1UNIT,0.0338,0.0
2024-01-08,10,VALL1_1UNIT,0.0603,0.0
2024-01-08,10,SOME2_1UNIT,0.0301,0.0
2024-01-08,10,VALL2_1UNIT,0.0603,0.0
2024-01-08,10,SUN_SLR_UNIT_1,1.2277,0.0
2024-01-08,10,TALCOWST_TALCO,0.0458,0.0
2024-01-08,10,TAYGETE_UNIT1,0.0,0.7598
2024-01-08,10,TAYGETE_UNIT2,0.0,0.7779
2024-01-08,10,TAYGETE2_UNIT1,0.0,0.6151
2024-01-08,10,TAYGETE2_UNIT2,0.0,0.6151
2024-01-08,10,NOVA1SLR_UNIT1,0.7646,0.0
2024-01-08,10,NOVA1SLR_UNIT2,0.7646,0.0
2024-01-08,10,NOVA2SLR_UNIT1,1.2205,0.0
2024-01-08,10,TRBT_SLR_PV1,0.0,0.9045
2024-01-08,10,TRBT_SLR_PV2,0.0,0.9467
2024-01-08,10,TI_SOLAR_UNIT1,0.0,0.8249
2024-01-08,10,TI_SOLAR_UNIT2,0.0,0.7899
2024-01-08,10,ERATH_ERATH21,0.0603,0.0
2024-01-08,10,TRN_TRINITYBAY,0.0,0.0096
2024-01-08,10,TNS_SLR_UNIT1,0.72,0.0
2024-01-08,10,TNS_SLR_UNIT2,0.7212,0.0
2024-01-08,10,TYSN_SLR_UNIT1,0.5463,0.0
2024-01-08,10,VANCOURT_UNIT1,0.0,0.2762
2024-01-08,10,VISION_UNIT1,0.7791,0.0
2024-01-08,10,WGU_UNIT1,0.0,0.7236
2024-01-08,10,WLNTSPRG_1UNIT,0.0603,0.0
2024-01-08,10,WAYMARK_UNIT1,0.0,1.0975
2024-01-08,10,WEBBER_S_WSP1,0.1604,0.0
2024-01-08,10,WMOOREII_WMOOREII,0.0301,0.0
2024-01-08,10,W_PECOS_UNIT1,0.0,0.603
2024-01-08,10,WES_UNIT1,0.0,0.6126
2024-01-08,10,WES_UNIT2,0.0,0.6126
2024-01-08,10,WBORO_WHTSBORO,0.0301,0.0
2024-01-08,10,WBOROII_WHBOROII,0.0301,0.0
2024-01-08,10,WHTRT_WHTRGHT,0.0603,0.0
2024-01-08,10,ADL_SOLAR1,0.0,0.363
2024-01-08,10,YLWJACKET_YLWJACKET,0.0301,0.0
2024-01-08,10,ZIER_SLR_PV1,0.9732,0.0
2024-01-08,10,ANSON2_UNIT1,1.212,0.0
2024-01-08,10,AZSP_SLR_SOLAR1,1.0914,0.0
2024-01-08,10,BAKE_SLR_UNIT1,1.4158,0.0
2024-01-08,10,BAKE_SLR_UNIT2,1.4146,0.0
2024-01-08,10,BART_SLR_SOLAR1,0.7586,0.0
2024-01-08,10,BIG_STAR_UNIT1,0.7984,0.0
2024-01-08,10,BIG_STAR_UNIT2,0.4269,0.0
2024-01-08,10,BLVN_SLR_SOLAR2,0.796,0.0
2024-01-08,10,BLVN_SLR_SOLAR3,0.8418,0.0
2024-01-08,10,BLUEJAY_UNIT1,0.4161,0.0
2024-01-08,10,BLUEJAY_UNIT2,0.8502,0.0
2024-01-08,10,BCK_UNIT1,0.0,1.3121
2024-01-08,10,BCK_UNIT2,0.0,1.335
2024-01-08,10,BUZI_SLR_UNIT1,0.0386,0.0
2024-01-08,10,BUZI_SLR_UNIT2,0.7212,0.0
2024-01-08,10,BUZI_SLR_UNIT3,0.6464,0.0
2024-01-08,10,BUZI_SLR_UNIT4,0.1122,0.0
2024-01-08,10,CHIL_SLR_SOLAR1,1.0516,0.0
2024-01-08,10,CHIL_SLR_SOLAR2,1.0733,0.0
2024-01-08,10,CMPD_SLR_SOLAR1,1.1771,0.0
2024-01-08,10,CMPD_SLR_SOLAR2,1.2747,0.0
2024-01-08,10,CTW_SOLAR1,0.0,1.0601
2024-01-08,10,CTW_SOLAR2,0.0,1.0601
2024-01-08,10,DMA_SOLAR1,0.0,0.6042
2024-01-08,10,DAN_UNIT1,0.0,1.8174
2024-01-08,10,DAN_UNIT2,0.0,0.9105
2024-01-08,10,DAN_UNIT3,0.0,0.9081
2024-01-08,10,DELILA_1_G1,0.9262,0.0
2024-01-08,10,DELILA_1_G2,0.9262,0.0
2024-01-08,10,DELILA_2_G1,0.6464,0.0
2024-01-08,10,DELILA_2_G2,0.6235,0.0
2024-01-08,10,DELILA_2_G3,0.6464,0.0
2024-01-08,10,DIVR_SLR_SOLAR1,0.4281,0.0
2024-01-08,10,DIVR_SLR_SOLAR2,0.9359,0.0
2024-01-08,10,DORA_SLR_SOLAR1,1.1988,0.0
2024-01-08,10,DORA_SLR_SOLAR2,1.2217,0.0
2024-01-08,10,DRCK_SLR_SOLAR1,1.2072,0.0
2024-01-08,10,EBELLSLR_UNIT1,1.4773,0.0
2024-01-08,10,EBELLSL2_UNIT1,0.9081,0.0
2024-01-08,10,ELZA_SLR_SOLAR1,0.9141,0.0
2024-01-08,10,FAGUSSLR_UNIT2,1.0034,0.0
2024-01-08,10,FAGUSSLR_UNIT3,1.0046,0.0
2024-01-08,10,JAY_UNIT1,0.0,0.7212
2024-01-08,10,JAY_UNIT2,0.0,0.9684
2024-01-08,10,GRYH_SLR_SOLAR5,0.17,0.0
2024-01-08,10,GRYH_SLR_SOLAR6,0.17,0.0
2024-01-08,10,GRYH_SLR_SOLAR7,0.5704,0.0
2024-01-08,10,GRYH_SLR_SOLAR8,0.6126,0.0
2024-01-08,10,GRIM_SLR_UNIT1,0.6307,0.0
2024-01-08,10,GRIM_SLR_UNIT2,0.4824,0.0
2024-01-08,10,GRIM_SLR_UNIT3,0.1616,0.0
2024-01-08,10,HKSN_SLR_UNIT1,0.9021,0.0
2024-01-08,10,HKSN_SLR_UNIT2,0.0241,0.0
2024-01-08,10,HKSN_SLR_UNIT3,0.9503,0.0
2024-01-08,10,LMWD_SLR_SOLAR1,1.2337,0.0
2024-01-08,10,LNP_SOLAR1,0.0,0.7284
2024-01-08,10,MIDP_SLR_SOLAR1,0.5934,0.0
2024-01-08,10,MLB_SLR_SOLAR1,1.2156,0.0
2024-01-08,10,MYR_UNIT1,0.0,1.0347
2024-01-08,10,MYR_UNIT2,0.0,0.9021
2024-01-08,10,NRTN_SLR_SOLAR1,0.7574,0.0
2024-01-08,10,ORIANA_UNIT1,0.0,1.0902
2024-01-08,10,PHO_SOLAR1,0.0,0.7815
2024-01-08,10,PHO_SOLAR2,0.0,0.6392
2024-01-08,10,PHO_SOLAR3,0.0,0.6633
2024-01-08,10,PHO_SOLAR4,0.0,0.6392
2024-01-08,10,PINEFRST_UNIT1,1.4629,0.0
2024-01-08,10,PINEFRST_UNIT2,0.3558,0.0
2024-01-08,10,PINN_SLR_UNIT1,1.2989,0.0
2024-01-08,10,PINN_SLR_UNIT2,1.3218,0.0
2024-01-08,10,PINN_SLR_UNIT3,1.3218,0.0
2024-01-08,10,ROSELAND_SOLAR1,1.5316,0.0
2024-01-08,10,ROSELAND_SOLAR2,0.8309,0.0
2024-01-08,10,ROSELAND_SOLAR3,0.7007,0.0
2024-01-08,10,SAMSON_1_G1,0.7743,0.0
2024-01-08,10,SAMSON_1_G2,0.7743,0.0
2024-01-08,10,SAMSON_1_G3,0.6126,0.0
2024-01-08,10,SAMSON_1_G4,0.6126,0.0
2024-01-08,10,SAMSON_3_G1,0.7743,0.0
2024-01-08,10,SAMSON_3_G2,0.7743,0.0
2024-01-08,10,SBE_UNIT1,0.0,1.4086
2024-01-08,10,STAR_SLR_UNIT1,0.0,0.4257
2024-01-08,10,STAR_SLR_UNIT2,0.0,0.3992
2024-01-08,10,STRG_SLR_UNIT1,1.1107,0.0
2024-01-08,10,STRG_SLR_UNIT2,0.1061,0.0
2024-01-08,10,SYBR_SLR_UNIT1,0.7984,0.0
2024-01-08,10,SYBR_SLR_UNIT2,0.7755,0.0
2024-01-08,10,TNG_SOLAR1,0.0,0.7538
2024-01-08,10,TNG_SOLAR2,0.0,0.7538
2024-01-08,10,TREB_SLR_SOLAR1,0.0,1.1843
2024-01-08,10,TUL_SLR_UNIT1,0.0,0.773
2024-01-08,10,TUL_SLR_UNIT2,0.0,0.773
2024-01-08,10,BYNUM_SOLAR_PROJECT,0.3377,0.0
2024-01-08,10,GREYHOUND_SOLAR,2.0237,0.0
2024-01-08,10,HERMES_SOLAR,0.6054,0.0
2024-01-08,10,MRG_GOODY_SOLAR,1.0299,0.0
2024-01-08,10,PITTS_DUDIK_II,0.1821,0.0
2024-01-08,11,AGUAYO_UNIT1,63.0546,-0.0
2024-01-08,11,AMADEUS1_UNIT1,11.9621,0.0
2024-01-08,11,AMADEUS1_UNIT2,11.6653,0.0
2024-01-08,11,AMADEUS2_UNIT3,57.9063,-0.0
2024-01-08,11,ANACACHO_ANA,32.5193,0.0
2024-01-08,11,ANCHOR_WIND2,32.2297,0.0
2024-01-08,11,ANCHOR_WIND3,29.326,0.0
2024-01-08,11,ANCHOR_WIND4,12.6138,0.0
2024-01-08,11,ANCHOR_WIND5,6.2924,0.0
2024-01-08,11,APOGEE_UNIT1,8.1461,0.0
2024-01-08,11,APOGEE_UNIT2,4.5618,0.0
2024-01-08,11,APOGEE_UNIT3,9.8405,-0.0
2024-01-08,11,APOGEE_UNIT4,37.4722,0.0
2024-01-08,11,APOGEE_UNIT5,35.843,0.0
2024-01-08,11,APOGEE_UNIT6,7.8203,0.0
2024-01-08,11,APOGEE_UNIT7,24.4384,0.0
2024-01-08,11,APPALOSA_UNIT1,0.0,51.4545
2024-01-08,11,APPALOSA_UNIT2,0.0,4.5256
2024-01-08,11,AVIATOR_UNIT1,0.0,58.6883
2024-01-08,11,AVIATOR_UNIT2,0.0,47.443
2024-01-08,11,DEWOLF_UNIT1,0.0,64.9445
2024-01-08,11,BLACKJAK_UNIT1,0.0,39.1014
2024-01-08,11,BLACKJAK_UNIT2,0.0,39.1014
2024-01-08,11,BAFFIN_UNIT1,0.0,32.5845
2024-01-08,11,BAFFIN_UNIT2,0.0,33.2362
2024-01-08,11,BARROW_UNIT1,29.3912,0.0
2024-01-08,11,BARROW_UNIT2,22.9757,0.0
2024-01-08,11,BRTSW_BCW1,39.1014,0.0
2024-01-08,11,BLSUMMIT_BLSMT1_5,43.2722,0.0
2024-01-08,11,BLSUMMIT_BLSMT1_6,2.2809,0.0
2024-01-08,11,BLSUMMIT_UNIT2_25,30.137,0.0
2024-01-08,11,BLSUMMIT_UNIT2_17,2.252,-0.0
2024-01-08,11,BLSUMIT3_UNIT_17,4.4677,-0.0
2024-01-08,11,BLSUMIT3_UNIT_25,60.7665,0.0
2024-01-08,11,BCATWIND_WIND_1,52.7869,0.0
2024-01-08,11,BRISCOE_WIND,48.8405,0.0
2024-01-08,11,BBREEZE_UNIT1,0.0,39.1014
2024-01-08,11,BBREEZE_UNIT2,0.0,35.1913
2024-01-08,11,BUCKTHRN_UNIT1,14.6268,-0.0
2024-01-08,11,BUCKTHRN_UNIT2,18.1532,0.0
2024-01-08,11,BUFF_GAP_UNIT1,0.0,39.2969
2024-01-08,11,BUFF_GAP_UNIT2_1,0.0,37.6387
2024-01-08,11,BUFF_GAP_UNIT2_2,0.0,38.1239
2024-01-08,11,BUFF_GAP_UNIT3,0.0,55.4588
2024-01-08,11,BULLCRK_WND1,29.0002,0.0
2024-01-08,11,BULLCRK_WND2,29.6519,-0.0
2024-01-08,11,CABEZON_WIND1,0.0,37.5373
2024-01-08,11,CABEZON_WIND2,0.0,39.8834
2024-01-08,11,CFLATS_U1,0.0,48.3554
2024-01-08,11,CALLAHAN_WND1,0.0,40.1079
2024-01-08,11,CAMWIND_UNIT1,0.0,53.7644
2024-01-08,11,CSEC_CSECG1,43.7936,0.0
2024-01-08,11,CSEC_CSECG2,40.2744,0.0
2024-01-08,11,CN_BRKS_UNIT_1,68.4637,-0.0
2024-01-08,11,CAPRIDGE_CR1,75.5019,0.0
2024-01-08,11,CAPRIDGE_CR2,48.7174,0.0
2024-01-08,11,CAPRIDGE_CR3,65.4659,0.0
2024-01-08,11,CAPRIDG4_CR4,0.0,39.5938
2024-01-08,11,CEDROHIL_CHW1,0.0,25.8721
2024-01-08,11,CEDROHIL_CHW2,0.0,25.4159
2024-01-08,11,CHALUPA_UNIT1,0.0,56.4726
2024-01-08,11,CHAMPION_UNIT1,31.7735,0.0
2024-01-08,11,CHAMPION_UNIT2,5.9014,-0.0
2024-01-08,11,CHAMPION_UNIT3,2.9326,0.0
2024-01-08,11,SANTACRU_UNIT1,0.0,49.0723
2024-01-08,11,SANTACRU_UNIT2,0.0,32.0631
2024-01-08,11,COTPLNS_COTTONPL,16.4226,0.0
2024-01-08,11,CRANELL_UNIT1,0.0,71.6859
2024-01-08,11,CRAWFISH_UNIT1,0.0,53.1779
2024-01-08,11,DERMOTT_UNIT1,41.223,0.0
2024-01-08,11,DERMOTT_UNIT2,41.223,0.0
2024-01-08,11,DSKYWND1_UNIT_1A,0.0,21.4406
2024-01-08,11,DSKYWND2_UNIT_2A,0.0,21.4406
2024-01-08,11,DSKYWND1_UNIT_1B,0.0,7.7841
2024-01-08,11,DSKYWND2_UNIT_2B,0.0,4.7935
2024-01-08,11,GRANDVW1_COLA,32.6497,0.0
2024-01-08,11,GRANDVW1_COLB,32.6497,-0.0
2024-01-08,11,EL_RAYO_UNIT1,0.0,32.9755
2024-01-08,11,EL_RAYO_UNIT2,0.0,32.2587
